,Start_id,End_id,counts
6285,30051,30017,23
6286,30051,30018,18
6287,30051,30019,3
6288,30051,30020,12
6289,30051,30021,44
6290,30051,30022,10
6291,30051,30023,5
6292,30051,30027,2
6293,30051,30028,29
6294,30051,30029,28
6295,30051,30030,145
6296,30051,30031,2
6297,30051,30032,7
6298,30051,30033,9
6299,30051,30034,2
6300,30051,30035,38
6301,30051,30037,10
6302,30051,30039,50
6303,30051,30040,25
6304,30051,30041,61
6305,30051,30042,45
6306,30051,30043,19
6307,30051,30044,14
6308,30051,30045,7
6309,30051,30046,41
6310,30051,30047,36
6311,30051,30048,20
6312,30051,30049,5
6313,30051,30050,52
6314,30051,30051,126
6315,30051,30052,47
6316,30051,30053,59
6317,30051,30054,4
6318,30051,30055,3
6319,30051,30056,16
6320,30051,30057,4
6321,30051,30058,1
6322,30051,30059,11
6323,30051,30060,97
6324,30051,30061,43
6325,30051,30062,42
6326,30051,30063,52
6327,30051,30064,11
6328,30051,30065,5
6329,30051,30068,1
6330,30051,30069,1
6331,30051,30070,1
6332,30051,30073,1
6333,30051,30074,4
6334,30051,30076,3
6335,30051,30080,24
6336,30051,30081,1
6337,30051,30087,76
6338,30051,30088,114
6339,30051,30089,8
6340,30051,30090,40
6341,30051,30091,27
6342,30051,30092,1
6343,30051,30093,70
6344,30051,30094,16
6345,30051,30095,61
6346,30051,30096,7
6347,30051,30097,26
6348,30051,30098,3
6349,30051,30104,14
6350,30051,30108,2
6351,30051,30110,10
6352,30051,30112,23
6353,30051,30114,7
6354,30051,30115,2
6355,30051,30119,1
6356,30051,30142,16
6357,30051,30143,28
6358,30051,30144,8
6359,30051,30145,2
6360,30051,30148,1
6361,30051,30149,2
6362,30051,30151,2
6363,30051,30154,71
6364,30051,30156,8
6365,30051,30157,5
6366,30051,30158,28
6367,30051,30160,7
6368,30051,30163,2
6369,30051,30165,2
6370,30051,30166,1
6371,30051,30168,1
6372,30051,30170,6
6373,30051,30171,8
6374,30051,30172,94
6375,30051,30176,3
6376,30051,30177,1
6377,30051,30178,14
6378,30051,30179,125
6379,30051,30180,13
6380,30051,30181,3
6381,30051,30182,8
6382,30051,30183,16
6383,30051,30184,45
6384,30051,30185,33
6385,30051,30186,40
6386,30051,30187,24
6387,30051,30188,14
6388,30051,30190,15
6389,30051,30192,1
6390,30051,30193,1
6391,30051,30194,1
6392,30051,30195,2
6393,30051,30196,1
6394,30051,30197,3
6395,30051,30198,6
6396,30051,30202,144
6397,30051,30204,3
6398,30052,30000,43
6399,30052,30004,48
6400,30052,30005,12
6401,30052,30006,45
6402,30052,30007,27
6403,30052,30008,13
6404,30052,30009,6
6405,30052,30010,12
6406,30052,30011,11
6407,30052,30012,16
6408,30052,30013,33
6409,30052,30014,4
6410,30052,30015,10
6411,30052,30016,65
6412,30052,30017,11
6413,30052,30018,43
6414,30052,30020,7
6415,30052,30021,18
6416,30052,30022,25
6417,30052,30023,7
6418,30052,30027,7
6419,30052,30028,25
6420,30052,30029,264
6421,30052,30030,17
6422,30052,30031,2
6423,30052,30032,2
6424,30052,30033,2
6425,30052,30034,3
6426,30052,30035,51
6427,30052,30038,4
6428,30052,30039,45
6429,30052,30040,35
6430,30052,30041,5
6431,30052,30042,74
6432,30052,30043,14
6433,30052,30044,13
6434,30052,30045,3
6435,30052,30046,19
6436,30052,30047,10
6437,30052,30048,18
6438,30052,30049,10
6439,30052,30050,24
6440,30052,30051,55
6441,30052,30052,209
6442,30052,30053,32
6443,30052,30054,6
6444,30052,30055,4
6445,30052,30056,25
6446,30052,30057,3
6447,30052,30058,1
6448,30052,30059,1
6449,30052,30060,92
6450,30052,30061,11
6451,30052,30062,4
6452,30052,30063,10
6453,30052,30064,20
6454,30052,30065,9
6455,30052,30068,6
6456,30052,30071,1
6457,30052,30073,1
6458,30052,30074,2
6459,30052,30080,2
6460,30052,30081,3
6461,30052,30087,11
6462,30052,30088,16
6463,30052,30089,20
6464,30052,30090,21
6465,30052,30091,13
6466,30052,30092,5
6467,30052,30093,36
6468,30052,30094,4
6469,30052,30095,4
6470,30052,30096,1
6471,30052,30097,6
6472,30052,30098,4
6473,30052,30104,11
6474,30052,30106,1
6475,30052,30108,1
6476,30052,30110,1
6477,30052,30113,1
6478,30052,30114,5
6479,30052,30115,18
6480,30052,30122,1
6481,30052,30142,26
6482,30052,30143,28
6483,30052,30144,10
6484,30052,30149,5
6485,30052,30152,2
6486,30052,30154,29
6487,30052,30158,30
6488,30052,30159,1
6489,30052,30160,7
6490,30052,30161,3
6491,30052,30162,1
6492,30052,30163,1
6493,30052,30165,3
6494,30052,30166,2
6495,30052,30168,1
6496,30052,30170,14
6497,30052,30171,8
6498,30052,30172,2
6499,30052,30175,1
6500,30052,30176,4
6501,30052,30178,6
6502,30052,30179,52
6503,30052,30180,8
6504,30052,30181,21
6505,30052,30182,2
6506,30052,30183,1
6507,30052,30184,42
6508,30052,30186,109
6509,30052,30187,12
6510,30052,30188,21
6511,30052,30189,3
6512,30052,30190,1
6513,30052,30193,12
6514,30052,30195,2
6515,30052,30198,2
6516,30052,30202,23
6517,30052,30203,1
6518,30052,30204,2
6519,30053,30000,95
6520,30053,30001,2
6521,30053,30003,6
6522,30053,30004,28
6523,30053,30005,43
6524,30053,30006,30
6525,30053,30007,1
6526,30053,30008,4
6527,30053,30009,31
6528,30053,30010,40
6529,30053,30011,180
6530,30053,30012,9
6531,30053,30013,23
6532,30053,30014,1
6533,30053,30015,17
6534,30053,30016,36
6535,30053,30017,100
6536,30053,30018,6
6537,30053,30019,1
6538,30053,30020,5
6539,30053,30021,36
6540,30053,30022,44
6541,30053,30023,3
6542,30053,30024,2
6543,30053,30025,5
6544,30053,30027,1
6545,30053,30028,22
6546,30053,30029,54
6547,30053,30030,64
6548,30053,30031,2
6549,30053,30032,4
6550,30053,30033,20
6551,30053,30034,1
6552,30053,30035,29
6553,30053,30037,4
6554,30053,30038,2
6555,30053,30039,34
6556,30053,30040,89
6557,30053,30041,3
6558,30053,30042,13
6559,30053,30043,11
6560,30053,30044,12
6561,30053,30046,44
6562,30053,30047,66
6563,30053,30048,19
6564,30053,30049,10
6565,30053,30050,14
6566,30053,30051,40
6567,30053,30052,13
6568,30053,30053,88
6569,30053,30054,3
6570,30053,30055,7
6571,30053,30056,38
6572,30053,30057,6
6573,30053,30058,1
6574,30053,30059,19
6575,30053,30060,66
6576,30053,30061,18
6577,30053,30062,24
6578,30053,30063,11
6579,30053,30064,3
6580,30053,30065,45
6581,30053,30066,16
6582,30053,30067,1
6583,30053,30068,2
6584,30053,30069,1
6585,30053,30070,2
6586,30053,30071,3
6587,30053,30073,6
6588,30053,30074,1
6589,30053,30075,2
6590,30053,30080,2
6591,30053,30081,1
6592,30053,30085,1
6593,30053,30086,1
6594,30053,30087,24
6595,30053,30088,67
6596,30053,30089,40
6597,30053,30090,33
6598,30053,30091,13
6599,30053,30092,66
6600,30053,30093,37
6601,30053,30094,2
6602,30053,30095,6
6603,30053,30096,24
6604,30053,30097,6
6605,30053,30098,81
6606,30053,30101,2
6607,30053,30104,14
6608,30053,30108,2
6609,30053,30110,5
6610,30053,30112,6
6611,30053,30114,1
6612,30053,30115,2
6613,30053,30142,11
6614,30053,30143,16
6615,30053,30144,52
6616,30053,30145,8
6617,30053,30146,3
6618,30053,30149,7
6619,30053,30151,6
6620,30053,30152,17
6621,30053,30154,42
6622,30053,30155,1
6623,30053,30158,10
6624,30053,30160,21
6625,30053,30163,1
6626,30053,30164,6
6627,30053,30165,4
6628,30053,30166,7
6629,30053,30168,2
6630,30053,30169,4
6631,30053,30170,14
6632,30053,30171,17
6633,30053,30172,24
6634,30053,30174,1
6635,30053,30175,4
6636,30053,30176,82
6637,30053,30177,6
6638,30053,30178,5
6639,30053,30179,27
6640,30053,30180,89
6641,30053,30181,13
6642,30053,30182,36
6643,30053,30183,1
6644,30053,30184,27
6645,30053,30185,21
6646,30053,30186,44
6647,30053,30187,56
6648,30053,30188,8
6649,30053,30190,16
6650,30053,30193,5
6651,30053,30194,3
6652,30053,30195,1
6653,30053,30196,8
6654,30053,30197,11
6655,30053,30198,4
6656,30053,30201,1
6657,30053,30202,46
6658,30054,30000,4
6659,30054,30001,28
6660,30054,30002,4
6661,30054,30004,14
6662,30054,30005,1
6663,30054,30006,15
6664,30054,30007,5
6665,30054,30008,57
6666,30054,30009,3
6667,30054,30010,1
6668,30054,30011,2
6669,30054,30012,10
6670,30054,30013,160
6671,30054,30014,21
6672,30054,30015,13
6673,30054,30016,13
6674,30054,30017,13
6675,30054,30018,28
6676,30054,30019,6
6677,30054,30020,38
6678,30054,30021,1
6679,30054,30022,84
6680,30054,30023,19
6681,30054,30024,3
6682,30054,30025,1
6683,30054,30026,1
6684,30054,30027,16
6685,30054,30028,48
6686,30054,30029,2
6687,30054,30030,4
6688,30054,30033,3
6689,30054,30034,8
6690,30054,30035,6
6691,30054,30037,63
6692,30054,30038,17
6693,30054,30040,3
6694,30054,30041,5
6695,30054,30042,2
6696,30054,30043,88
6697,30054,30044,18
6698,30054,30045,29
6699,30054,30046,5
6700,30054,30047,4
6701,30054,30048,19
6702,30054,30049,34
6703,30054,30050,2
6704,30054,30051,6
6705,30054,30052,8
6706,30054,30053,2
6707,30054,30054,255
6708,30054,30055,9
6709,30054,30056,3
6710,30054,30057,6
6711,30054,30059,1
6712,30054,30060,25
6713,30054,30061,19
6714,30054,30062,1
6715,30054,30063,9
6716,30054,30064,25
6717,30054,30066,1
6718,30054,30068,11
6719,30054,30071,2
6720,30054,30073,6
6721,30054,30074,3
6722,30054,30076,1
6723,30054,30080,43
6724,30054,30081,14
6725,30054,30083,2
6726,30054,30085,3
6727,30054,30086,1
6728,30054,30087,48
6729,30054,30088,20
6730,30054,30089,80
6731,30054,30090,2
6732,30054,30091,13
6733,30054,30093,13
6734,30054,30094,15
6735,30054,30095,12
6736,30054,30096,2
6737,30054,30097,3
6738,30054,30099,5
6739,30054,30101,1
6740,30054,30102,1
6741,30054,30104,1
6742,30054,30108,2
6743,30054,30109,2
6744,30054,30112,1
6745,30054,30113,12
6746,30054,30114,7
6747,30054,30126,1
6748,30054,30132,1
6749,30054,30142,2
6750,30054,30143,6
6751,30054,30144,5
6752,30054,30147,60
6753,30054,30148,4
6754,30054,30149,15
6755,30054,30151,2
6756,30054,30152,1
6757,30054,30154,19
6758,30054,30155,7
6759,30054,30156,7
6760,30054,30157,31
6761,30054,30158,278
6762,30054,30160,58
6763,30054,30161,18
6764,30054,30163,12
6765,30054,30164,2
6766,30054,30165,9
6767,30054,30166,38
6768,30054,30167,6
6769,30054,30170,1
6770,30054,30172,5
6771,30054,30174,2
6772,30054,30175,6
6773,30054,30176,4
6774,30054,30179,21
6775,30054,30181,1
6776,30054,30182,2
6777,30054,30183,3
6778,30054,30184,5
6779,30054,30187,1
6780,30054,30188,2
6781,30054,30189,12
6782,30054,30190,7
6783,30054,30194,1
6784,30054,30195,9
6785,30054,30196,1
6786,30054,30197,2
6787,30054,30198,19
6788,30054,30202,2
6789,30054,30203,2
6790,30055,30000,51
6791,30055,30001,7
6792,30055,30002,2
6793,30055,30004,2
6794,30055,30005,23
6795,30055,30006,6
6796,30055,30007,1
6797,30055,30008,1
6798,30055,30009,22
6799,30055,30011,24
6800,30055,30013,1
6801,30055,30014,7
6802,30055,30015,28
6803,30055,30016,5
6804,30055,30017,3
6805,30055,30018,1
6806,30055,30019,3
6807,30055,30021,11
6808,30055,30022,2
6809,30055,30023,2
6810,30055,30024,7
6811,30055,30025,6
6812,30055,30026,2
6813,30055,30027,3
6814,30055,30030,16
6815,30055,30031,78
6816,30055,30032,11
6817,30055,30033,1
6818,30055,30034,23
6819,30055,30037,3
6820,30055,30039,6
6821,30055,30040,8
6822,30055,30042,9
6823,30055,30043,1
6824,30055,30045,19
6825,30055,30046,11
6826,30055,30047,4
6827,30055,30050,4
6828,30055,30051,1
6829,30055,30052,8
6830,30055,30053,2
6831,30055,30054,10
6832,30055,30055,57
6833,30055,30056,5
6834,30055,30057,53
6835,30055,30058,12
6836,30055,30060,2
6837,30055,30061,1
6838,30055,30062,2
6839,30055,30063,3
6840,30055,30073,2
6841,30055,30074,11
6842,30055,30075,16
6843,30055,30076,30
6844,30055,30077,10
6845,30055,30078,2
6846,30055,30079,5
6847,30055,30080,4
6848,30055,30083,2
6849,30055,30086,1
6850,30055,30087,4
6851,30055,30088,23
6852,30055,30089,3
6853,30055,30090,6
6854,30055,30091,15
6855,30055,30092,11
6856,30055,30093,2
6857,30055,30096,7
6858,30055,30098,6
6859,30055,30099,4
6860,30055,30100,3
6861,30055,30102,12
6862,30055,30104,41
6863,30055,30109,12
6864,30055,30110,23
6865,30055,30112,6
6866,30055,30113,6
6867,30055,30114,1
6868,30055,30115,15
6869,30055,30116,1
6870,30055,30118,1
6871,30055,30137,3
6872,30055,30141,2
6873,30055,30143,26
6874,30055,30144,23
6875,30055,30147,12
6876,30055,30149,9
6877,30055,30151,4
6878,30055,30152,5
6879,30055,30154,60
6880,30055,30157,2
6881,30055,30158,8
6882,30055,30160,1
6883,30055,30162,1
6884,30055,30164,1
6885,30055,30168,1
6886,30055,30169,5
6887,30055,30171,4
6888,30055,30172,18
6889,30055,30174,3
6890,30055,30175,3
6891,30055,30176,9
6892,30055,30177,2
6893,30055,30178,1
6894,30055,30179,7
6895,30055,30180,9
6896,30055,30181,13
6897,30055,30182,3
6898,30055,30183,19
6899,30055,30184,11
6900,30055,30185,4
6901,30055,30186,4
6902,30055,30188,1
6903,30055,30189,12
6904,30055,30190,5
6905,30055,30191,9
6906,30055,30192,18
6907,30055,30193,16
6908,30055,30194,53
6909,30055,30195,27
6910,30055,30196,1
6911,30055,30197,22
6912,30055,30198,4
6913,30055,30202,25
6914,30056,30000,39
6915,30056,30001,5
6916,30056,30002,2
6917,30056,30003,9
6918,30056,30004,40
6919,30056,30005,25
6920,30056,30006,16
6921,30056,30007,2
6922,30056,30008,3
6923,30056,30009,6
6924,30056,30010,22
6925,30056,30011,66
6926,30056,30012,10
6927,30056,30013,16
6928,30056,30014,2
6929,30056,30015,10
6930,30056,30016,39
6931,30056,30017,12
6932,30056,30018,5
6933,30056,30020,11
6934,30056,30021,48
6935,30056,30022,8
6936,30056,30023,1
6937,30056,30024,2
6938,30056,30025,2
6939,30056,30027,1
6940,30056,30028,7
6941,30056,30029,10
6942,30056,30030,20
6943,30056,30031,2
6944,30056,30032,2
6945,30056,30034,1
6946,30056,30035,29
6947,30056,30037,3
6948,30056,30038,1
6949,30056,30039,102
6950,30056,30040,14
6951,30056,30041,9
6952,30056,30042,32
6953,30056,30043,7
6954,30056,30044,5
6955,30056,30045,2
6956,30056,30046,9
6957,30056,30047,17
6958,30056,30048,8
6959,30056,30050,14
6960,30056,30051,12
6961,30056,30052,14
6962,30056,30053,48
6963,30056,30055,4
6964,30056,30056,159
6965,30056,30057,1
6966,30056,30058,11
6967,30056,30059,20
6968,30056,30060,12
6969,30056,30061,4
6970,30056,30062,18
6971,30056,30063,4
6972,30056,30064,10
6973,30056,30065,69
6974,30056,30066,6
6975,30056,30067,6
6976,30056,30068,4
6977,30056,30069,2
6978,30056,30070,10
6979,30056,30071,17
6980,30056,30074,2
6981,30056,30076,1
6982,30056,30078,1
6983,30056,30081,3
6984,30056,30087,8
6985,30056,30088,24
6986,30056,30089,31
6987,30056,30090,6
6988,30056,30091,21
6989,30056,30092,44
6990,30056,30093,32
6991,30056,30094,4
6992,30056,30096,78
6993,30056,30097,1
6994,30056,30098,28
6995,30056,30099,3
6996,30056,30104,52
6997,30056,30105,1
6998,30056,30109,1
6999,30056,30110,4
7000,30056,30112,10
7001,30056,30114,5
7002,30056,30115,1
7003,30056,30125,1
7004,30056,30132,1
7005,30056,30137,1
7006,30056,30139,1
7007,30056,30140,1
7008,30056,30142,8
7009,30056,30143,18
7010,30056,30144,16
7011,30056,30145,29
7012,30056,30146,3
7013,30056,30147,2
7014,30056,30148,3
7015,30056,30151,6
7016,30056,30152,52
7017,30056,30154,41
7018,30056,30157,1
7019,30056,30158,21
7020,30056,30160,3
7021,30056,30162,2
7022,30056,30163,1
7023,30056,30165,1
7024,30056,30166,5
7025,30056,30167,2
7026,30056,30168,17
7027,30056,30169,14
7028,30056,30170,12
7029,30056,30171,3
7030,30056,30172,23
7031,30056,30173,4
7032,30056,30175,9
7033,30056,30176,21
7034,30056,30177,2
7035,30056,30178,4
7036,30056,30179,24
7037,30056,30180,62
7038,30056,30181,15
7039,30056,30182,4
7040,30056,30183,1
7041,30056,30184,18
7042,30056,30185,5
7043,30056,30186,80
7044,30056,30187,6
7045,30056,30188,36
7046,30056,30189,3
7047,30056,30190,4
7048,30056,30191,3
7049,30056,30192,1
7050,30056,30194,3
7051,30056,30197,8
7052,30056,30198,6
7053,30056,30201,3
7054,30056,30202,29
7055,30056,30203,1
7056,30057,30000,38
7057,30057,30001,46
7058,30057,30002,99
7059,30057,30003,1
7060,30057,30004,4
7061,30057,30005,27
7062,30057,30006,4
7063,30057,30007,3
7064,30057,30008,11
7065,30057,30009,486
7066,30057,30011,26
7067,30057,30012,1
7068,30057,30013,10
7069,30057,30014,124
7070,30057,30015,173
7071,30057,30016,3
7072,30057,30017,3
7073,30057,30018,5
7074,30057,30019,525
7075,30057,30020,1
7076,30057,30021,10
7077,30057,30022,1
7078,30057,30023,6
7079,30057,30024,505
7080,30057,30025,258
7081,30057,30026,72
7082,30057,30027,119
7083,30057,30028,4
7084,30057,30029,15
7085,30057,30030,35
7086,30057,30031,253
7087,30057,30032,272
7088,30057,30033,13
7089,30057,30034,119
7090,30057,30035,3
7091,30057,30037,11
7092,30057,30038,4
7093,30057,30039,1
7094,30057,30040,9
7095,30057,30041,1
7096,30057,30042,7
7097,30057,30043,1
7098,30057,30045,95
7099,30057,30046,13
7100,30057,30047,38
7101,30057,30048,1
7102,30057,30049,4
7103,30057,30050,126
7104,30057,30051,6
7105,30057,30052,2
7106,30057,30053,5
7107,30057,30054,9
7108,30057,30055,43
7109,30057,30056,2
7110,30057,30057,505
7111,30057,30058,61
7112,30057,30060,55
7113,30057,30061,5
7114,30057,30063,10
7115,30057,30064,3
7116,30057,30066,2
7117,30057,30068,1
7118,30057,30070,2
7119,30057,30074,297
7120,30057,30075,13
7121,30057,30076,7
7122,30057,30079,1
7123,30057,30080,3
7124,30057,30081,7
7125,30057,30083,18
7126,30057,30085,1
7127,30057,30086,3
7128,30057,30087,2
7129,30057,30088,118
7130,30057,30089,6
7131,30057,30090,29
7132,30057,30091,83
7133,30057,30092,4
7134,30057,30093,11
7135,30057,30094,1
7136,30057,30095,1
7137,30057,30096,3
7138,30057,30098,1
7139,30057,30099,1
7140,30057,30101,4
7141,30057,30102,4
7142,30057,30104,6
7143,30057,30105,1
7144,30057,30108,5
7145,30057,30109,34
7146,30057,30110,103
7147,30057,30111,1
7148,30057,30112,3
7149,30057,30113,9
7150,30057,30114,1
7151,30057,30115,161
7152,30057,30116,2
7153,30057,30118,1
7154,30057,30120,2
7155,30057,30130,1
7156,30057,30135,1
7157,30057,30142,1
7158,30057,30143,12
7159,30057,30144,110
7160,30057,30147,22
7161,30057,30149,9
7162,30057,30150,39
7163,30057,30151,2
7164,30057,30153,1
7165,30057,30154,100
7166,30057,30155,22
7167,30057,30158,6
7168,30057,30160,2
7169,30057,30161,2
7170,30057,30162,30
7171,30057,30163,4
7172,30057,30164,16
7173,30057,30166,3
7174,30057,30167,3
7175,30057,30168,3
7176,30057,30170,4
7177,30057,30171,13
7178,30057,30172,30
7179,30057,30173,1
7180,30057,30174,11
7181,30057,30175,2
7182,30057,30176,9
7183,30057,30177,1
7184,30057,30178,7
7185,30057,30179,7
7186,30057,30181,4
7187,30057,30182,508
7188,30057,30183,240
7189,30057,30184,10
7190,30057,30185,7
7191,30057,30186,5
7192,30057,30187,2
7193,30057,30188,4
7194,30057,30189,283
7195,30057,30190,107
7196,30057,30191,37
7197,30057,30192,20
7198,30057,30193,71
7199,30057,30194,114
7200,30057,30195,492
7201,30057,30196,38
7202,30057,30197,590
7203,30057,30198,24
7204,30057,30202,39
7205,30057,30204,1
7206,30058,30000,56
7207,30058,30001,42
7208,30058,30002,36
7209,30058,30003,1
7210,30058,30005,23
7211,30058,30006,1
7212,30058,30007,2
7213,30058,30008,3
7214,30058,30009,46
7215,30058,30011,6
7216,30058,30012,2
7217,30058,30015,17
7218,30058,30017,2
7219,30058,30018,4
7220,30058,30019,39
7221,30058,30022,1
7222,30058,30023,3
7223,30058,30024,97
7224,30058,30025,8
7225,30058,30026,25
7226,30058,30027,28
7227,30058,30028,4
7228,30058,30029,2
7229,30058,30030,15
7230,30058,30031,15
7231,30058,30032,47
7232,30058,30033,4
7233,30058,30034,50
7234,30058,30037,3
7235,30058,30038,1
7236,30058,30039,3
7237,30058,30040,2
7238,30058,30042,2
7239,30058,30045,43
7240,30058,30046,19
7241,30058,30047,17
7242,30058,30050,14
7243,30058,30051,3
7244,30058,30052,1
7245,30058,30053,7
7246,30058,30055,5
7247,30058,30056,3
7248,30058,30057,75
7249,30058,30058,60
7250,30058,30059,41
7251,30058,30060,1
7252,30058,30062,3
7253,30058,30063,2
7254,30058,30070,1
7255,30058,30071,11
7256,30058,30074,10
7257,30058,30075,2
7258,30058,30076,3
7259,30058,30080,31
7260,30058,30083,4
7261,30058,30085,1
7262,30058,30086,1
7263,30058,30087,10
7264,30058,30088,103
7265,30058,30090,8
7266,30058,30091,70
7267,30058,30092,4
7268,30058,30093,1
7269,30058,30095,1
7270,30058,30098,3
7271,30058,30100,2
7272,30058,30104,11
7273,30058,30106,1
7274,30058,30109,36
7275,30058,30110,26
7276,30058,30112,1
7277,30058,30113,1
7278,30058,30115,115
7279,30058,30137,1
7280,30058,30142,2
7281,30058,30143,14
7282,30058,30144,17
7283,30058,30147,8
7284,30058,30151,1
7285,30058,30152,1
7286,30058,30154,104
7287,30058,30155,1
7288,30058,30156,3
7289,30058,30158,2
7290,30058,30161,1
7291,30058,30162,2
7292,30058,30164,1
7293,30058,30168,2
7294,30058,30169,1
7295,30058,30170,5
7296,30058,30171,7
7297,30058,30172,37
7298,30058,30173,1
7299,30058,30175,1
7300,30058,30178,7
7301,30058,30179,2
7302,30058,30180,3
7303,30058,30181,2
7304,30058,30182,47
7305,30058,30183,98
7306,30058,30184,11
7307,30058,30186,23
7308,30058,30188,2
7309,30058,30189,6
7310,30058,30190,130
7311,30058,30191,2
7312,30058,30192,5
7313,30058,30193,36
7314,30058,30194,22
7315,30058,30195,111
7316,30058,30196,9
7317,30058,30197,31
7318,30058,30198,12
7319,30058,30201,4
7320,30058,30202,29
7321,30058,30204,2
7322,30059,30000,1
7323,30059,30003,24
