,Start_id,End_id,counts
9441,30085,30143,4
9442,30085,30147,36
9443,30085,30148,5
9444,30085,30149,15
9445,30085,30153,2
9446,30085,30154,1
9447,30085,30155,194
9448,30085,30156,6
9449,30085,30157,2
9450,30085,30159,2
9451,30085,30161,3
9452,30085,30162,32
9453,30085,30163,2
9454,30085,30164,54
9455,30085,30167,6
9456,30086,30000,2
9457,30086,30002,17
9458,30086,30003,1
9459,30086,30008,9
9460,30086,30014,1
9461,30086,30017,9
9462,30086,30020,1
9463,30086,30024,2
9464,30086,30026,1
9465,30086,30029,3
9466,30086,30031,2
9467,30086,30032,2
9468,30086,30034,1
9469,30086,30036,1
9470,30086,30038,2
9471,30086,30041,2
9472,30086,30042,1
9473,30086,30044,3
9474,30086,30045,15
9475,30086,30048,1
9476,30086,30054,6
9477,30086,30055,14
9478,30086,30056,12
9479,30086,30057,4
9480,30086,30058,5
9481,30086,30065,1
9482,30086,30074,1
9483,30086,30075,7
9484,30086,30076,3
9485,30086,30077,25
9486,30086,30078,9
9487,30086,30079,23
9488,30086,30080,1
9489,30086,30081,9
9490,30086,30082,1
9491,30086,30083,42
9492,30086,30084,22
9493,30086,30085,117
9494,30086,30086,216
9495,30086,30088,5
9496,30086,30091,1
9497,30086,30094,2
9498,30086,30095,2
9499,30086,30098,4
9500,30086,30099,58
9501,30086,30100,2
9502,30086,30101,81
9503,30086,30103,25
9504,30086,30105,18
9505,30086,30106,32
9506,30086,30107,6
9507,30086,30108,2
9508,30086,30111,20
9509,30086,30114,28
9510,30086,30115,1
9511,30086,30116,18
9512,30086,30117,8
9513,30086,30119,5
9514,30086,30121,12
9515,30086,30122,4
9516,30086,30124,1
9517,30086,30125,2
9518,30086,30126,3
9519,30086,30127,11
9520,30086,30128,2
9521,30086,30134,1
9522,30086,30135,6
9523,30086,30136,3
9524,30086,30137,15
9525,30086,30138,2
9526,30086,30140,4
9527,30086,30141,3
9528,30086,30142,1
9529,30086,30147,56
9530,30086,30148,3
9531,30086,30149,16
9532,30086,30150,2
9533,30086,30154,4
9534,30086,30155,66
9535,30086,30156,3
9536,30086,30158,1
9537,30086,30161,1
9538,30086,30162,91
9539,30086,30164,33
9540,30086,30167,7
9541,30086,30183,1
9542,30087,30000,45
9543,30087,30001,8
9544,30087,30002,7
9545,30087,30003,1
9546,30087,30004,126
9547,30087,30005,14
9548,30087,30006,38
9549,30087,30007,24
9550,30087,30008,37
9551,30087,30009,16
9552,30087,30010,27
9553,30087,30011,13
9554,30087,30012,20
9555,30087,30013,10
9556,30087,30014,16
9557,30087,30015,20
9558,30087,30016,23
9559,30087,30017,90
9560,30087,30018,29
9561,30087,30020,5
9562,30087,30021,109
9563,30087,30022,8
9564,30087,30023,26
9565,30087,30024,74
9566,30087,30025,3
9567,30087,30027,42
9568,30087,30028,18
9569,30087,30029,155
9570,30087,30030,26
9571,30087,30031,4
9572,30087,30032,2
9573,30087,30033,30
9574,30087,30034,5
9575,30087,30035,75
9576,30087,30036,71
9577,30087,30037,7
9578,30087,30038,27
9579,30087,30039,166
9580,30087,30040,254
9581,30087,30041,44
9582,30087,30042,220
9583,30087,30043,19
9584,30087,30044,3
9585,30087,30045,11
9586,30087,30046,14
9587,30087,30047,23
9588,30087,30048,4
9589,30087,30049,29
9590,30087,30050,4
9591,30087,30051,54
9592,30087,30052,44
9593,30087,30053,39
9594,30087,30054,86
9595,30087,30055,10
9596,30087,30056,6
9597,30087,30057,2
9598,30087,30058,10
9599,30087,30059,1
9600,30087,30060,37
9601,30087,30061,16
9602,30087,30062,25
9603,30087,30063,100
9604,30087,30064,12
9605,30087,30065,10
9606,30087,30066,1
9607,30087,30068,1
9608,30087,30069,1
9609,30087,30073,2
9610,30087,30080,7
9611,30087,30081,2
9612,30087,30087,242
9613,30087,30088,21
9614,30087,30089,7
9615,30087,30090,72
9616,30087,30091,28
9617,30087,30092,1
9618,30087,30093,30
9619,30087,30094,2
9620,30087,30095,1
9621,30087,30096,1
9622,30087,30097,4
9623,30087,30098,4
9624,30087,30104,4
9625,30087,30108,2
9626,30087,30110,4
9627,30087,30112,4
9628,30087,30113,1
9629,30087,30115,5
9630,30087,30142,50
9631,30087,30143,51
9632,30087,30144,4
9633,30087,30145,1
9634,30087,30147,2
9635,30087,30148,3
9636,30087,30151,2
9637,30087,30154,77
9638,30087,30156,3
9639,30087,30157,3
9640,30087,30158,45
9641,30087,30160,11
9642,30087,30161,7
9643,30087,30163,3
9644,30087,30165,1
9645,30087,30166,4
9646,30087,30167,2
9647,30087,30168,3
9648,30087,30169,5
9649,30087,30170,1
9650,30087,30179,8
9651,30087,30180,1
9652,30087,30183,9
9653,30087,30184,16
9654,30087,30186,11
9655,30087,30188,86
9656,30088,30000,355
9657,30088,30001,37
9658,30088,30002,54
9659,30088,30004,51
9660,30088,30005,73
9661,30088,30006,62
9662,30088,30007,68
9663,30088,30008,29
9664,30088,30009,558
9665,30088,30010,29
9666,30088,30011,68
9667,30088,30012,8
9668,30088,30013,9
9669,30088,30014,9
9670,30088,30015,118
9671,30088,30016,16
9672,30088,30017,16
9673,30088,30018,11
9674,30088,30019,114
9675,30088,30020,3
9676,30088,30021,121
9677,30088,30022,11
9678,30088,30023,82
9679,30088,30024,391
9680,30088,30025,550
9681,30088,30026,65
9682,30088,30027,137
9683,30088,30028,41
9684,30088,30029,274
9685,30088,30030,314
9686,30088,30031,131
9687,30088,30032,138
9688,30088,30033,3
9689,30088,30034,125
9690,30088,30035,22
9691,30088,30036,265
9692,30088,30037,17
9693,30088,30038,9
9694,30088,30039,32
9695,30088,30040,44
9696,30088,30041,8
9697,30088,30042,298
9698,30088,30043,6
9699,30088,30044,9
9700,30088,30045,9
9701,30088,30046,53
9702,30088,30047,329
9703,30088,30048,2
9704,30088,30049,5
9705,30088,30050,263
9706,30088,30051,105
9707,30088,30052,18
9708,30088,30053,170
9709,30088,30054,6
9710,30088,30055,44
9711,30088,30056,24
9712,30088,30057,305
9713,30088,30058,236
9714,30088,30059,1
9715,30088,30060,21
9716,30088,30061,8
9717,30088,30062,19
9718,30088,30063,16
9719,30088,30064,1
9720,30088,30065,28
9721,30088,30066,1
9722,30088,30068,17
9723,30088,30070,1
9724,30088,30073,2
9725,30088,30074,46
9726,30088,30075,9
9727,30088,30076,9
9728,30088,30078,1
9729,30088,30079,32
9730,30088,30081,4
9731,30088,30083,2
9732,30088,30085,1
9733,30088,30087,23
9734,30088,30088,674
9735,30088,30089,26
9736,30088,30090,272
9737,30088,30091,199
9738,30088,30092,20
9739,30088,30093,45
9740,30088,30094,1
9741,30088,30095,7
9742,30088,30096,28
9743,30088,30097,2
9744,30088,30098,11
9745,30088,30099,1
9746,30088,30102,3
9747,30088,30104,58
9748,30088,30105,1
9749,30088,30108,38
9750,30088,30109,34
9751,30088,30110,108
9752,30088,30112,42
9753,30088,30113,11
9754,30088,30115,290
9755,30088,30140,1
9756,30088,30142,61
9757,30088,30143,316
9758,30088,30144,105
9759,30088,30145,18
9760,30088,30146,1
9761,30088,30147,8
9762,30088,30148,1
9763,30088,30149,5
9764,30088,30151,51
9765,30088,30152,14
9766,30088,30153,1
9767,30088,30154,360
9768,30088,30155,2
9769,30088,30156,6
9770,30088,30157,5
9771,30088,30158,32
9772,30088,30160,2
9773,30088,30161,8
9774,30088,30162,11
9775,30088,30163,5
9776,30088,30164,1
9777,30088,30165,1
9778,30088,30167,2
9779,30088,30168,11
9780,30088,30169,18
9781,30088,30170,33
9782,30088,30171,54
9783,30088,30172,17
9784,30088,30173,1
9785,30088,30176,1
9786,30088,30178,8
9787,30088,30179,4
9788,30088,30180,7
9789,30088,30182,28
9790,30088,30183,100
9791,30088,30184,21
9792,30088,30185,2
9793,30088,30186,47
9794,30088,30188,20
9795,30088,30189,16
9796,30089,30000,37
9797,30089,30001,7
9798,30089,30002,2
9799,30089,30003,1
9800,30089,30004,22
9801,30089,30005,9
9802,30089,30006,32
9803,30089,30007,5
9804,30089,30008,39
9805,30089,30009,6
9806,30089,30010,26
9807,30089,30011,38
9808,30089,30012,4
9809,30089,30013,129
9810,30089,30015,4
9811,30089,30016,165
9812,30089,30017,75
9813,30089,30018,55
9814,30089,30019,1
9815,30089,30020,120
9816,30089,30021,29
9817,30089,30022,52
9818,30089,30023,11
9819,30089,30024,14
9820,30089,30027,1
9821,30089,30028,2
9822,30089,30029,3
9823,30089,30030,14
9824,30089,30032,2
9825,30089,30033,5
9826,30089,30035,64
9827,30089,30036,1
9828,30089,30037,6
9829,30089,30038,1
9830,30089,30039,11
9831,30089,30040,12
9832,30089,30041,5
9833,30089,30042,14
9834,30089,30043,242
9835,30089,30044,92
9836,30089,30045,13
9837,30089,30046,6
9838,30089,30047,11
9839,30089,30048,109
9840,30089,30049,43
9841,30089,30050,4
9842,30089,30051,4
9843,30089,30052,13
9844,30089,30053,51
9845,30089,30054,172
9846,30089,30055,4
9847,30089,30056,34
9848,30089,30057,3
9849,30089,30058,2
9850,30089,30059,2
9851,30089,30060,48
9852,30089,30061,124
9853,30089,30062,19
9854,30089,30063,2
9855,30089,30064,25
9856,30089,30065,5
9857,30089,30066,30
9858,30089,30072,1
9859,30089,30073,72
9860,30089,30074,3
9861,30089,30077,1
9862,30089,30078,1
9863,30089,30080,8
9864,30089,30081,6
9865,30089,30086,2
9866,30089,30087,4
9867,30089,30088,20
9868,30089,30089,3897
9869,30089,30090,12
9870,30089,30091,13
9871,30089,30092,17
9872,30089,30093,74
9873,30089,30094,29
9874,30089,30095,56
9875,30089,30097,5
9876,30089,30098,4
9877,30089,30099,3
9878,30089,30104,10
9879,30089,30108,3
9880,30089,30111,1
9881,30089,30112,1
9882,30089,30114,1
9883,30089,30115,1
9884,30089,30116,2
9885,30089,30117,1
9886,30089,30142,27
9887,30089,30143,15
9888,30089,30144,40
9889,30089,30147,12
9890,30089,30148,1
9891,30089,30149,26
9892,30089,30154,17
9893,30089,30155,2
9894,30089,30156,8
9895,30089,30157,324
9896,30089,30158,969
9897,30089,30160,130
9898,30089,30161,9
9899,30089,30163,1
9900,30089,30165,94
9901,30089,30166,480
9902,30089,30167,5
9903,30089,30168,1
9904,30089,30170,1
9905,30089,30172,2
9906,30089,30176,16
9907,30089,30178,17
9908,30089,30180,2
9909,30089,30184,3
9910,30089,30186,6
9911,30089,30187,3
9912,30089,30188,1
9913,30090,30000,296
9914,30090,30001,35
9915,30090,30002,13
9916,30090,30003,2
9917,30090,30004,46
9918,30090,30005,74
9919,30090,30006,120
9920,30090,30007,110
9921,30090,30008,62
9922,30090,30009,49
9923,30090,30010,18
9924,30090,30011,75
9925,30090,30012,39
9926,30090,30013,16
9927,30090,30014,4
9928,30090,30015,166
9929,30090,30016,62
9930,30090,30017,23
9931,30090,30018,21
9932,30090,30019,13
9933,30090,30020,6
9934,30090,30021,80
9935,30090,30022,15
9936,30090,30023,6
9937,30090,30024,20
9938,30090,30025,7
9939,30090,30026,7
9940,30090,30027,41
9941,30090,30028,40
9942,30090,30029,341
9943,30090,30030,55
9944,30090,30031,27
9945,30090,30032,16
9946,30090,30033,5
9947,30090,30034,25
9948,30090,30035,38
9949,30090,30036,216
9950,30090,30037,8
9951,30090,30038,4
9952,30090,30039,66
9953,30090,30040,63
9954,30090,30041,29
9955,30090,30042,233
9956,30090,30043,12
9957,30090,30044,8
9958,30090,30045,48
9959,30090,30046,100
9960,30090,30047,103
9961,30090,30048,8
9962,30090,30049,34
9963,30090,30050,98
9964,30090,30051,71
9965,30090,30052,67
9966,30090,30053,70
9967,30090,30054,25
9968,30090,30055,44
9969,30090,30056,19
9970,30090,30057,29
9971,30090,30058,7
9972,30090,30060,103
9973,30090,30061,3
9974,30090,30062,16
9975,30090,30063,18
9976,30090,30064,11
9977,30090,30065,33
9978,30090,30066,2
9979,30090,30067,2
9980,30090,30068,1
9981,30090,30073,4
9982,30090,30074,6
9983,30090,30075,1
9984,30090,30076,3
9985,30090,30077,1
9986,30090,30080,8
9987,30090,30081,17
9988,30090,30083,1
9989,30090,30084,1
9990,30090,30087,127
9991,30090,30088,183
9992,30090,30089,9
9993,30090,30090,279
9994,30090,30091,73
9995,30090,30092,55
9996,30090,30093,57
9997,30090,30094,11
9998,30090,30095,6
9999,30090,30096,9
10000,30090,30097,2
10001,30090,30098,16
10002,30090,30099,3
10003,30090,30104,29
10004,30090,30108,3
10005,30090,30109,2
10006,30090,30110,5
10007,30090,30112,9
10008,30090,30114,2
10009,30090,30115,28
10010,30090,30117,1
10011,30090,30122,1
10012,30090,30142,65
10013,30090,30143,90
10014,30090,30144,68
10015,30090,30145,8
10016,30090,30147,5
10017,30090,30149,14
10018,30090,30151,17
10019,30090,30152,27
10020,30090,30153,6
10021,30090,30154,207
10022,30090,30155,2
10023,30090,30156,3
10024,30090,30158,25
10025,30090,30160,68
10026,30090,30161,4
10027,30090,30163,8
10028,30090,30165,1
10029,30090,30166,1
10030,30090,30167,1
10031,30090,30168,14
10032,30090,30169,13
10033,30090,30170,8
10034,30090,30171,4
10035,30090,30172,34
10036,30090,30175,1
10037,30090,30176,7
10038,30090,30178,2
10039,30090,30179,11
10040,30090,30180,9
10041,30090,30181,2
10042,30090,30182,7
10043,30090,30183,2
10044,30090,30184,13
10045,30090,30185,16
10046,30090,30186,31
10047,30090,30187,3
10048,30090,30188,23
10049,30090,30189,5
10050,30091,30000,384
10051,30091,30001,13
10052,30091,30002,7
10053,30091,30003,5
10054,30091,30004,78
10055,30091,30005,189
10056,30091,30006,180
10057,30091,30007,121
10058,30091,30008,8
10059,30091,30009,133
10060,30091,30010,56
10061,30091,30011,128
10062,30091,30012,19
10063,30091,30013,8
10064,30091,30014,9
10065,30091,30015,96
10066,30091,30016,48
10067,30091,30017,14
10068,30091,30018,17
10069,30091,30019,6
10070,30091,30020,11
10071,30091,30021,26
10072,30091,30022,14
10073,30091,30024,51
10074,30091,30025,12
10075,30091,30026,11
10076,30091,30027,72
10077,30091,30028,41
10078,30091,30029,67
10079,30091,30030,150
10080,30091,30031,7
10081,30091,30032,24
10082,30091,30033,2
10083,30091,30034,27
10084,30091,30035,54
10085,30091,30036,51
10086,30091,30037,9
10087,30091,30038,4
10088,30091,30039,171
10089,30091,30040,70
10090,30091,30041,2
10091,30091,30042,249
10092,30091,30043,11
10093,30091,30044,5
10094,30091,30045,4
10095,30091,30046,105
10096,30091,30047,257
10097,30091,30048,15
10098,30091,30049,14
10099,30091,30050,31
10100,30091,30051,33
10101,30091,30052,86
10102,30091,30053,71
10103,30091,30054,4
10104,30091,30055,22
10105,30091,30056,44
10106,30091,30057,27
10107,30091,30058,7
10108,30091,30059,1
10109,30091,30060,20
10110,30091,30061,5
10111,30091,30062,19
10112,30091,30063,13
10113,30091,30064,5
10114,30091,30065,112
10115,30091,30066,4
10116,30091,30067,5
10117,30091,30069,12
10118,30091,30074,24
10119,30091,30076,2
10120,30091,30080,1
10121,30091,30084,2
10122,30091,30085,1
10123,30091,30087,33
10124,30091,30088,270
10125,30091,30089,22
10126,30091,30090,113
10127,30091,30091,361
10128,30091,30092,126
10129,30091,30093,105
10130,30091,30094,11
10131,30091,30095,3
10132,30091,30096,24
10133,30091,30097,2
10134,30091,30098,23
10135,30091,30104,69
10136,30091,30108,12
10137,30091,30109,6
10138,30091,30110,30
10139,30091,30112,34
10140,30091,30115,10
10141,30091,30142,45
10142,30091,30143,233
10143,30091,30144,100
10144,30091,30145,29
10145,30091,30147,2
10146,30091,30148,1
10147,30091,30149,5
10148,30091,30151,32
10149,30091,30152,53
10150,30091,30154,266
10151,30091,30156,1
10152,30091,30157,2
10153,30091,30158,22
10154,30091,30160,11
10155,30091,30161,5
10156,30091,30163,1
10157,30091,30166,3
10158,30091,30167,1
10159,30091,30168,18
10160,30091,30169,24
10161,30091,30170,29
10162,30091,30171,12
10163,30091,30172,14
10164,30091,30173,7
10165,30091,30175,1
10166,30091,30176,56
10167,30091,30177,3
10168,30091,30178,3
10169,30091,30179,4
10170,30091,30180,26
10171,30091,30181,12
10172,30091,30182,10
10173,30091,30183,2
10174,30091,30184,4
10175,30091,30185,34
10176,30091,30186,46
10177,30091,30188,14
10178,30091,30189,6
10179,30092,30000,143
10180,30092,30001,11
10181,30092,30002,2
10182,30092,30003,1
10183,30092,30004,152
10184,30092,30005,32
10185,30092,30006,22
10186,30092,30007,8
10187,30092,30008,3
10188,30092,30009,25
10189,30092,30010,8
10190,30092,30011,132
10191,30092,30012,1
10192,30092,30013,5
10193,30092,30014,1
10194,30092,30015,10
10195,30092,30016,28
10196,30092,30017,6
10197,30092,30018,5
10198,30092,30019,6
10199,30092,30020,4
10200,30092,30021,181
10201,30092,30022,2
10202,30092,30023,19
10203,30092,30024,5
10204,30092,30025,6
10205,30092,30027,31
10206,30092,30028,34
10207,30092,30029,41
10208,30092,30030,43
10209,30092,30031,5
10210,30092,30032,27
10211,30092,30033,1
10212,30092,30034,8
10213,30092,30035,26
10214,30092,30036,126
10215,30092,30037,3
10216,30092,30039,64
10217,30092,30040,10
10218,30092,30041,6
10219,30092,30042,160
10220,30092,30043,8
10221,30092,30044,14
10222,30092,30045,3
10223,30092,30046,15
10224,30092,30047,87
10225,30092,30048,4
10226,30092,30049,3
10227,30092,30050,143
10228,30092,30051,23
10229,30092,30052,18
10230,30092,30053,119
10231,30092,30054,2
10232,30092,30055,24
10233,30092,30056,154
10234,30092,30057,1
10235,30092,30058,16
10236,30092,30059,2
10237,30092,30060,72
10238,30092,30061,5
10239,30092,30062,59
10240,30092,30063,5
10241,30092,30064,2
10242,30092,30065,44
10243,30092,30066,3
10244,30092,30067,1
10245,30092,30068,1
10246,30092,30069,1
10247,30092,30070,1
10248,30092,30072,1
10249,30092,30073,4
10250,30092,30074,2
10251,30092,30078,1
10252,30092,30083,1
10253,30092,30085,1
10254,30092,30087,2
10255,30092,30088,34
10256,30092,30089,17
10257,30092,30090,67
10258,30092,30091,117
10259,30092,30092,280
10260,30092,30093,24
10261,30092,30094,8
10262,30092,30095,2
10263,30092,30096,20
10264,30092,30097,5
10265,30092,30098,22
10266,30092,30099,1
10267,30092,30104,97
10268,30092,30108,1
10269,30092,30109,2
10270,30092,30110,7
10271,30092,30112,26
10272,30092,30113,6
10273,30092,30115,4
10274,30092,30142,49
10275,30092,30143,37
10276,30092,30144,32
10277,30092,30145,22
10278,30092,30149,4
10279,30092,30151,25
10280,30092,30152,65
10281,30092,30154,112
10282,30092,30155,1
10283,30092,30156,1
10284,30092,30157,4
10285,30092,30158,32
10286,30092,30160,2
10287,30092,30163,1
10288,30092,30165,1
10289,30092,30166,1
10290,30092,30168,38
10291,30092,30169,33
10292,30092,30170,15
10293,30092,30171,2
10294,30092,30172,2
10295,30092,30175,2
10296,30092,30176,11
10297,30092,30177,3
10298,30092,30178,4
10299,30092,30179,32
10300,30092,30180,8
10301,30092,30181,12
10302,30092,30182,3
10303,30092,30183,4
10304,30092,30184,10
10305,30092,30185,1
10306,30092,30186,56
10307,30092,30188,7
10308,30093,30000,125
10309,30093,30001,2
10310,30093,30002,1
10311,30093,30003,3
10312,30093,30004,222
10313,30093,30005,51
10314,30093,30006,325
10315,30093,30007,23
10316,30093,30008,18
10317,30093,30009,11
10318,30093,30010,173
10319,30093,30011,35
10320,30093,30012,30
10321,30093,30013,118
10322,30093,30014,15
10323,30093,30015,5
10324,30093,30016,117
10325,30093,30017,119
10326,30093,30018,44
10327,30093,30019,2
10328,30093,30020,61
10329,30093,30021,62
10330,30093,30022,57
10331,30093,30023,24
10332,30093,30024,9
10333,30093,30025,3
10334,30093,30026,4
10335,30093,30027,90
10336,30093,30028,24
10337,30093,30029,193
10338,30093,30030,61
10339,30093,30031,2
10340,30093,30032,3
10341,30093,30033,5
10342,30093,30034,1
10343,30093,30035,124
10344,30093,30036,228
10345,30093,30037,3
10346,30093,30038,8
10347,30093,30039,329
10348,30093,30040,73
10349,30093,30041,15
10350,30093,30042,535
10351,30093,30043,82
10352,30093,30044,83
10353,30093,30045,6
10354,30093,30046,35
10355,30093,30047,118
10356,30093,30048,84
10357,30093,30049,81
10358,30093,30050,40
10359,30093,30051,23
10360,30093,30052,48
10361,30093,30053,315
10362,30093,30054,18
10363,30093,30055,43
10364,30093,30056,27
10365,30093,30057,4
10366,30093,30058,9
10367,30093,30059,5
10368,30093,30060,38
10369,30093,30061,64
10370,30093,30062,91
10371,30093,30063,32
10372,30093,30064,33
10373,30093,30065,25
10374,30093,30066,14
10375,30093,30072,1
10376,30093,30073,4
10377,30093,30075,4
10378,30093,30080,8
10379,30093,30081,4
10380,30093,30087,22
10381,30093,30088,33
10382,30093,30089,78
10383,30093,30090,40
10384,30093,30091,158
10385,30093,30092,17
10386,30093,30093,441
10387,30093,30094,22
10388,30093,30095,25
10389,30093,30096,9
10390,30093,30097,5
10391,30093,30098,5
10392,30093,30104,26
10393,30093,30106,1
10394,30093,30108,1
10395,30093,30109,3
10396,30093,30110,10
10397,30093,30112,6
10398,30093,30115,5
10399,30093,30128,2
10400,30093,30142,258
10401,30093,30143,23
10402,30093,30144,16
10403,30093,30145,9
10404,30093,30147,6
10405,30093,30148,1
10406,30093,30149,4
10407,30093,30151,7
10408,30093,30152,5
10409,30093,30154,46
10410,30093,30157,16
10411,30093,30158,192
10412,30093,30160,101
10413,30093,30161,7
10414,30093,30162,1
10415,30093,30163,4
10416,30093,30165,9
10417,30093,30166,26
10418,30093,30167,1
10419,30093,30168,5
10420,30093,30169,4
10421,30093,30170,101
10422,30093,30172,7
10423,30093,30173,1
10424,30093,30176,4
10425,30093,30178,1
10426,30093,30179,16
10427,30093,30180,1
10428,30093,30181,8
10429,30093,30182,3
10430,30093,30183,3
10431,30093,30184,12
10432,30093,30185,3
10433,30093,30186,150
10434,30093,30187,13
10435,30093,30188,13
10436,30093,30189,1
10437,30094,30000,23
10438,30094,30001,10
10439,30094,30004,18
10440,30094,30005,4
10441,30094,30006,38
10442,30094,30007,6
10443,30094,30008,31
10444,30094,30009,1
10445,30094,30010,12
10446,30094,30011,2
10447,30094,30012,6
10448,30094,30013,44
10449,30094,30014,3
10450,30094,30016,47
10451,30094,30017,86
10452,30094,30018,21
10453,30094,30020,36
10454,30094,30021,65
10455,30094,30022,62
10456,30094,30023,8
10457,30094,30024,3
10458,30094,30025,4
10459,30094,30027,8
10460,30094,30028,1
