,Start_id,End_id,counts
7817,30087,30061,3
7818,30087,30062,11
7819,30087,30063,18
7820,30087,30064,3
7821,30087,30065,12
7822,30087,30066,3
7823,30087,30067,4
7824,30087,30074,3
7825,30087,30076,1
7826,30087,30080,10
7827,30087,30087,58
7828,30087,30088,30
7829,30087,30089,4
7830,30087,30090,77
7831,30087,30091,27
7832,30087,30092,2
7833,30087,30093,27
7834,30087,30094,7
7835,30087,30095,3
7836,30087,30096,1
7837,30087,30097,11
7838,30087,30098,5
7839,30087,30104,5
7840,30087,30110,2
7841,30087,30112,1
7842,30087,30115,1
7843,30087,30126,2
7844,30087,30142,41
7845,30087,30143,18
7846,30087,30144,2
7847,30087,30147,2
7848,30087,30153,1
7849,30087,30154,2
7850,30087,30158,5
7851,30087,30160,6
7852,30087,30163,1
7853,30087,30165,2
7854,30087,30167,52
7855,30087,30169,1
7856,30088,30000,242
7857,30088,30001,15
7858,30088,30002,40
7859,30088,30003,1
7860,30088,30004,29
7861,30088,30005,83
7862,30088,30006,100
7863,30088,30007,101
7864,30088,30008,4
7865,30088,30009,258
7866,30088,30010,27
7867,30088,30011,64
7868,30088,30012,1
7869,30088,30013,5
7870,30088,30014,15
7871,30088,30015,105
7872,30088,30016,17
7873,30088,30017,4
7874,30088,30018,7
7875,30088,30019,33
7876,30088,30020,6
7877,30088,30021,116
7878,30088,30022,6
7879,30088,30023,3
7880,30088,30024,311
7881,30088,30025,211
7882,30088,30026,89
7883,30088,30027,47
7884,30088,30028,33
7885,30088,30029,229
7886,30088,30030,183
7887,30088,30031,94
7888,30088,30032,56
7889,30088,30033,4
7890,30088,30034,51
7891,30088,30035,32
7892,30088,30036,126
7893,30088,30037,7
7894,30088,30038,2
7895,30088,30039,76
7896,30088,30040,33
7897,30088,30041,8
7898,30088,30042,186
7899,30088,30043,6
7900,30088,30044,4
7901,30088,30045,14
7902,30088,30046,59
7903,30088,30047,258
7904,30088,30048,4
7905,30088,30049,8
7906,30088,30050,38
7907,30088,30051,43
7908,30088,30052,13
7909,30088,30053,98
7910,30088,30054,4
7911,30088,30055,177
7912,30088,30056,28
7913,30088,30057,119
7914,30088,30058,120
7915,30088,30059,23
7916,30088,30060,7
7917,30088,30061,2
7918,30088,30062,13
7919,30088,30063,5
7920,30088,30064,1
7921,30088,30065,14
7922,30088,30066,2
7923,30088,30074,93
7924,30088,30075,20
7925,30088,30076,6
7926,30088,30077,1
7927,30088,30079,3
7928,30088,30080,2
7929,30088,30081,3
7930,30088,30085,1
7931,30088,30086,3
7932,30088,30087,13
7933,30088,30088,320
7934,30088,30089,10
7935,30088,30090,171
7936,30088,30091,68
7937,30088,30092,23
7938,30088,30093,68
7939,30088,30094,2
7940,30088,30096,12
7941,30088,30098,22
7942,30088,30099,1
7943,30088,30101,2
7944,30088,30104,18
7945,30088,30107,2
7946,30088,30108,2
7947,30088,30109,17
7948,30088,30110,31
7949,30088,30112,24
7950,30088,30113,6
7951,30088,30115,4
7952,30088,30116,2
7953,30088,30124,3
7954,30088,30132,1
7955,30088,30140,1
7956,30088,30142,36
7957,30088,30143,131
7958,30088,30144,83
7959,30088,30145,15
7960,30088,30147,14
7961,30088,30149,8
7962,30088,30151,21
7963,30088,30152,15
7964,30088,30154,38
7965,30088,30155,4
7966,30088,30156,1
7967,30088,30158,14
7968,30088,30160,1
7969,30088,30162,1
7970,30088,30165,2
7971,30088,30166,3
7972,30088,30167,32
7973,30088,30168,4
7974,30088,30169,9
7975,30089,30000,37
7976,30089,30001,2
7977,30089,30003,1
7978,30089,30004,24
7979,30089,30005,5
7980,30089,30006,15
7981,30089,30007,27
7982,30089,30008,59
7983,30089,30010,15
7984,30089,30011,34
7985,30089,30012,9
7986,30089,30013,87
7987,30089,30014,15
7988,30089,30015,4
7989,30089,30016,107
7990,30089,30017,57
7991,30089,30018,6
7992,30089,30020,96
7993,30089,30021,38
7994,30089,30022,30
7995,30089,30023,7
7996,30089,30024,2
7997,30089,30025,2
7998,30089,30027,3
7999,30089,30028,4
8000,30089,30029,2
8001,30089,30030,32
8002,30089,30032,2
8003,30089,30034,1
8004,30089,30035,52
8005,30089,30036,4
8006,30089,30038,4
8007,30089,30039,2
8008,30089,30040,13
8009,30089,30041,7
8010,30089,30042,16
8011,30089,30043,394
8012,30089,30044,86
8013,30089,30045,3
8014,30089,30046,1
8015,30089,30047,5
8016,30089,30048,74
8017,30089,30049,37
8018,30089,30050,2
8019,30089,30051,1
8020,30089,30052,8
8021,30089,30053,61
8022,30089,30054,21
8023,30089,30055,11
8024,30089,30056,35
8025,30089,30057,5
8026,30089,30059,11
8027,30089,30060,22
8028,30089,30061,85
8029,30089,30062,6
8030,30089,30064,28
8031,30089,30065,2
8032,30089,30066,2
8033,30089,30072,2
8034,30089,30073,57
8035,30089,30080,10
8036,30089,30081,10
8037,30089,30085,4
8038,30089,30086,1
8039,30089,30087,1
8040,30089,30088,5
8041,30089,30089,2916
8042,30089,30090,12
8043,30089,30091,4
8044,30089,30092,5
8045,30089,30093,55
8046,30089,30094,64
8047,30089,30095,37
8048,30089,30096,2
8049,30089,30097,6
8050,30089,30098,2
8051,30089,30102,1
8052,30089,30112,1
8053,30089,30122,1
8054,30089,30142,21
8055,30089,30143,9
8056,30089,30144,25
8057,30089,30147,2
8058,30089,30149,11
8059,30089,30151,1
8060,30089,30152,1
8061,30089,30155,3
8062,30089,30156,3
8063,30089,30157,278
8064,30089,30158,580
8065,30089,30160,44
8066,30089,30161,6
8067,30089,30165,53
8068,30089,30166,226
8069,30089,30167,3
8070,30090,30000,268
8071,30090,30001,7
8072,30090,30002,5
8073,30090,30004,42
8074,30090,30005,66
8075,30090,30006,173
8076,30090,30007,61
8077,30090,30008,14
8078,30090,30009,73
8079,30090,30010,22
8080,30090,30011,111
8081,30090,30012,20
8082,30090,30013,17
8083,30090,30014,45
8084,30090,30015,65
8085,30090,30016,48
8086,30090,30017,14
8087,30090,30018,29
8088,30090,30019,13
8089,30090,30020,8
8090,30090,30021,82
8091,30090,30022,11
8092,30090,30023,4
8093,30090,30024,66
8094,30090,30025,27
8095,30090,30026,5
8096,30090,30027,24
8097,30090,30028,23
8098,30090,30029,291
8099,30090,30030,67
8100,30090,30031,16
8101,30090,30032,11
8102,30090,30033,17
8103,30090,30034,9
8104,30090,30035,24
8105,30090,30036,137
8106,30090,30037,4
8107,30090,30038,9
8108,30090,30039,91
8109,30090,30040,73
8110,30090,30041,37
8111,30090,30042,252
8112,30090,30043,10
8113,30090,30044,5
8114,30090,30045,20
8115,30090,30046,156
8116,30090,30047,139
8117,30090,30048,9
8118,30090,30049,24
8119,30090,30050,53
8120,30090,30051,130
8121,30090,30052,47
8122,30090,30053,111
8123,30090,30054,9
8124,30090,30055,142
8125,30090,30056,34
8126,30090,30057,11
8127,30090,30058,8
8128,30090,30059,1
8129,30090,30060,42
8130,30090,30061,5
8131,30090,30062,17
8132,30090,30063,34
8133,30090,30064,2
8134,30090,30065,52
8135,30090,30066,2
8136,30090,30070,1
8137,30090,30073,1
8138,30090,30074,13
8139,30090,30076,1
8140,30090,30080,7
8141,30090,30081,1
8142,30090,30084,1
8143,30090,30085,2
8144,30090,30087,155
8145,30090,30088,166
8146,30090,30089,19
8147,30090,30090,210
8148,30090,30091,66
8149,30090,30092,91
8150,30090,30093,54
8151,30090,30094,2
8152,30090,30095,6
8153,30090,30096,6
8154,30090,30097,2
8155,30090,30098,7
8156,30090,30104,20
8157,30090,30108,2
8158,30090,30109,2
8159,30090,30110,10
8160,30090,30112,4
8161,30090,30114,4
8162,30090,30142,63
8163,30090,30143,103
8164,30090,30144,34
8165,30090,30145,9
8166,30090,30147,14
8167,30090,30148,2
8168,30090,30149,10
8169,30090,30151,8
8170,30090,30152,32
8171,30090,30153,2
8172,30090,30154,25
8173,30090,30158,24
8174,30090,30160,53
8175,30090,30161,2
8176,30090,30163,1
8177,30090,30167,63
8178,30090,30168,1
8179,30090,30169,1
8180,30091,30000,271
8181,30091,30001,11
8182,30091,30002,3
8183,30091,30003,2
8184,30091,30004,42
8185,30091,30005,57
8186,30091,30006,103
8187,30091,30007,11
8188,30091,30008,1
8189,30091,30009,31
8190,30091,30010,24
8191,30091,30011,74
8192,30091,30012,13
8193,30091,30013,1
8194,30091,30014,1
8195,30091,30015,27
8196,30091,30016,36
8197,30091,30017,8
8198,30091,30018,2
8199,30091,30019,4
8200,30091,30020,6
8201,30091,30021,21
8202,30091,30022,4
8203,30091,30023,4
8204,30091,30024,15
8205,30091,30025,34
8206,30091,30026,2
8207,30091,30027,11
8208,30091,30028,24
8209,30091,30029,66
8210,30091,30030,92
8211,30091,30031,2
8212,30091,30032,7
8213,30091,30033,2
8214,30091,30035,31
8215,30091,30036,48
8216,30091,30037,5
8217,30091,30038,1
8218,30091,30039,4
8219,30091,30040,34
8220,30091,30041,1
8221,30091,30042,164
8222,30091,30043,3
8223,30091,30044,7
8224,30091,30045,9
8225,30091,30046,57
8226,30091,30047,194
8227,30091,30048,5
8228,30091,30049,7
8229,30091,30050,14
8230,30091,30051,23
8231,30091,30052,32
8232,30091,30053,39
8233,30091,30055,65
8234,30091,30056,17
8235,30091,30057,14
8236,30091,30058,8
8237,30091,30059,2
8238,30091,30060,8
8239,30091,30062,7
8240,30091,30063,4
8241,30091,30064,2
8242,30091,30065,18
8243,30091,30066,5
8244,30091,30067,44
8245,30091,30070,23
8246,30091,30071,1
8247,30091,30074,7
8248,30091,30076,2
8249,30091,30081,5
8250,30091,30087,11
8251,30091,30088,87
8252,30091,30089,8
8253,30091,30090,112
8254,30091,30091,210
8255,30091,30092,97
8256,30091,30093,52
8257,30091,30096,22
8258,30091,30097,1
8259,30091,30098,21
8260,30091,30104,60
8261,30091,30108,1
8262,30091,30110,8
8263,30091,30112,4
8264,30091,30129,1
8265,30091,30142,29
8266,30091,30143,106
8267,30091,30144,45
8268,30091,30145,8
8269,30091,30146,2
8270,30091,30147,7
8271,30091,30149,12
8272,30091,30151,28
8273,30091,30152,21
8274,30091,30154,10
8275,30091,30158,10
8276,30091,30161,1
8277,30091,30167,36
8278,30091,30169,10
8279,30092,30000,84
8280,30092,30003,16
8281,30092,30004,124
8282,30092,30005,36
8283,30092,30006,18
8284,30092,30007,2
8285,30092,30009,3
8286,30092,30010,20
8287,30092,30011,75
8288,30092,30012,12
8289,30092,30013,2
8290,30092,30015,6
8291,30092,30016,8
8292,30092,30017,3
8293,30092,30019,1
8294,30092,30020,1
8295,30092,30021,147
8296,30092,30022,16
8297,30092,30024,6
8298,30092,30025,23
8299,30092,30026,4
8300,30092,30027,4
8301,30092,30028,4
8302,30092,30029,159
8303,30092,30030,67
8304,30092,30031,3
8305,30092,30032,6
8306,30092,30033,1
8307,30092,30034,21
8308,30092,30035,22
8309,30092,30036,33
8310,30092,30039,20
8311,30092,30040,8
8312,30092,30041,1
8313,30092,30042,191
8314,30092,30043,7
8315,30092,30044,4
8316,30092,30045,2
8317,30092,30046,11
8318,30092,30047,66
8319,30092,30048,3
8320,30092,30049,3
8321,30092,30050,15
8322,30092,30051,6
8323,30092,30052,9
8324,30092,30053,117
8325,30092,30055,18
8326,30092,30056,70
8327,30092,30057,2
8328,30092,30058,13
8329,30092,30060,4
8330,30092,30061,2
8331,30092,30062,11
8332,30092,30063,1
8333,30092,30064,1
8334,30092,30065,18
8335,30092,30066,3
8336,30092,30067,6
8337,30092,30069,1
8338,30092,30070,61
8339,30092,30074,5
8340,30092,30080,1
8341,30092,30087,1
8342,30092,30088,32
8343,30092,30089,14
8344,30092,30090,97
8345,30092,30091,14
8346,30092,30092,114
8347,30092,30093,17
8348,30092,30095,1
8349,30092,30096,35
8350,30092,30098,20
8351,30092,30104,10
8352,30092,30109,2
8353,30092,30110,2
8354,30092,30112,1
8355,30092,30142,115
8356,30092,30143,36
8357,30092,30144,30
8358,30092,30145,11
8359,30092,30146,2
8360,30092,30147,8
8361,30092,30151,8
8362,30092,30152,27
8363,30092,30154,7
8364,30092,30157,1
8365,30092,30158,12
8366,30092,30160,2
8367,30092,30167,27
8368,30092,30168,3
8369,30092,30169,7
8370,30093,30000,49
8371,30093,30002,16
8372,30093,30003,1
8373,30093,30004,115
8374,30093,30005,25
8375,30093,30006,170
8376,30093,30007,70
8377,30093,30008,20
8378,30093,30009,8
8379,30093,30010,70
8380,30093,30011,11
8381,30093,30012,29
8382,30093,30013,58
8383,30093,30014,25
8384,30093,30015,17
8385,30093,30016,143
8386,30093,30017,77
8387,30093,30018,30
8388,30093,30019,4
8389,30093,30020,60
8390,30093,30021,27
8391,30093,30022,84
8392,30093,30023,9
8393,30093,30024,35
8394,30093,30025,3
8395,30093,30026,5
8396,30093,30027,43
8397,30093,30028,30
8398,30093,30029,174
8399,30093,30030,29
8400,30093,30031,2
8401,30093,30032,4
8402,30093,30033,23
8403,30093,30034,2
8404,30093,30035,65
8405,30093,30036,98
8406,30093,30037,2
8407,30093,30038,5
8408,30093,30039,45
8409,30093,30040,102
8410,30093,30041,8
8411,30093,30042,331
8412,30093,30043,78
8413,30093,30044,71
8414,30093,30046,7
8415,30093,30047,22
8416,30093,30048,56
8417,30093,30049,60
8418,30093,30050,13
8419,30093,30051,25
8420,30093,30052,38
8421,30093,30053,34
8422,30093,30054,6
8423,30093,30055,44
8424,30093,30056,61
8425,30093,30057,6
8426,30093,30059,9
8427,30093,30060,29
8428,30093,30061,217
8429,30093,30062,35
8430,30093,30063,20
8431,30093,30064,12
8432,30093,30065,9
8433,30093,30072,1
8434,30093,30073,7
8435,30093,30080,3
8436,30093,30081,1
8437,30093,30087,18
8438,30093,30088,90
8439,30093,30089,63
8440,30093,30090,39
8441,30093,30091,68
8442,30093,30092,8
8443,30093,30093,225
8444,30093,30094,23
8445,30093,30095,23
8446,30093,30096,5
8447,30093,30097,15
8448,30093,30098,1
8449,30093,30102,1
8450,30093,30104,7
8451,30093,30108,2
8452,30093,30109,2
8453,30093,30110,1
8454,30093,30124,2
8455,30093,30142,64
8456,30093,30143,40
8457,30093,30144,1
8458,30093,30147,3
8459,30093,30149,5
8460,30093,30151,3
8461,30093,30152,5
8462,30093,30153,1
8463,30093,30154,4
8464,30093,30157,7
8465,30093,30158,117
8466,30093,30160,39
8467,30093,30161,2
8468,30093,30163,2
8469,30093,30165,2
8470,30093,30166,2
8471,30093,30167,177
8472,30093,30169,5
8473,30094,30000,7
8474,30094,30001,1
8475,30094,30002,1
8476,30094,30003,2
8477,30094,30004,19
8478,30094,30005,4
8479,30094,30006,77
8480,30094,30007,2
8481,30094,30008,21
8482,30094,30009,1
8483,30094,30010,7
8484,30094,30011,1
8485,30094,30012,19
8486,30094,30013,47
8487,30094,30014,2
8488,30094,30015,6
8489,30094,30016,24
8490,30094,30017,105
8491,30094,30018,11
8492,30094,30020,19
8493,30094,30021,7
8494,30094,30022,46
8495,30094,30023,4
8496,30094,30024,2
8497,30094,30027,3
8498,30094,30028,5
8499,30094,30029,45
8500,30094,30030,6
8501,30094,30033,1
8502,30094,30035,47
8503,30094,30036,6
8504,30094,30037,5
8505,30094,30038,3
8506,30094,30039,3
8507,30094,30040,8
8508,30094,30041,2
8509,30094,30042,17
8510,30094,30043,59
8511,30094,30044,15
8512,30094,30045,1
8513,30094,30047,1
8514,30094,30048,36
8515,30094,30049,31
8516,30094,30050,2
8517,30094,30051,5
8518,30094,30052,13
8519,30094,30053,6
8520,30094,30055,9
8521,30094,30056,44
8522,30094,30059,1
8523,30094,30060,11
8524,30094,30061,25
8525,30094,30062,2
8526,30094,30063,1
8527,30094,30064,16
8528,30094,30065,4
8529,30094,30073,22
8530,30094,30077,1
8531,30094,30080,9
8532,30094,30081,3
8533,30094,30087,6
8534,30094,30088,1
8535,30094,30089,34
8536,30094,30090,3
8537,30094,30091,2
8538,30094,30093,29
8539,30094,30094,151
8540,30094,30095,75
8541,30094,30097,9
8542,30094,30098,1
8543,30094,30100,1
8544,30094,30112,3
8545,30094,30142,14
8546,30094,30143,1
8547,30094,30144,3
8548,30094,30147,6
8549,30094,30148,1
8550,30094,30149,1
8551,30094,30152,4
8552,30094,30156,4
8553,30094,30157,56
8554,30094,30158,39
8555,30094,30160,48
8556,30094,30161,9
8557,30094,30162,2
8558,30094,30163,2
8559,30094,30165,11
8560,30094,30166,9
8561,30094,30167,2
8562,30095,30000,8
8563,30095,30001,3
8564,30095,30004,10
8565,30095,30005,4
8566,30095,30006,40
8567,30095,30008,21
8568,30095,30009,1
8569,30095,30010,9
8570,30095,30012,17
8571,30095,30013,57
8572,30095,30016,31
8573,30095,30017,106
8574,30095,30018,8
8575,30095,30019,2
8576,30095,30020,36
8577,30095,30022,50
8578,30095,30023,3
8579,30095,30024,1
8580,30095,30027,4
8581,30095,30030,1
8582,30095,30033,1
8583,30095,30034,2
8584,30095,30035,46
8585,30095,30036,2
8586,30095,30037,4
8587,30095,30038,1
8588,30095,30039,4
8589,30095,30040,2
8590,30095,30041,1
8591,30095,30042,8
8592,30095,30043,87
8593,30095,30044,86
8594,30095,30045,1
8595,30095,30046,4
8596,30095,30048,18
8597,30095,30049,18
8598,30095,30052,9
8599,30095,30053,5
8600,30095,30054,16
8601,30095,30055,5
8602,30095,30056,1
8603,30095,30060,14
8604,30095,30061,24
8605,30095,30062,2
8606,30095,30063,1
8607,30095,30064,4
8608,30095,30073,45
8609,30095,30080,26
8610,30095,30081,1
8611,30095,30085,1
8612,30095,30087,1
8613,30095,30088,1
8614,30095,30089,51
8615,30095,30091,3
8616,30095,30093,21
8617,30095,30094,65
8618,30095,30095,252
8619,30095,30097,5
8620,30095,30102,3
8621,30095,30104,2
8622,30095,30110,1
8623,30095,30142,5
8624,30095,30143,4
8625,30095,30145,1
8626,30095,30147,2
8627,30095,30148,1
8628,30095,30149,6
8629,30095,30156,7
8630,30095,30157,94
8631,30095,30158,53
8632,30095,30159,1
8633,30095,30160,26
8634,30095,30161,2
8635,30095,30163,2
8636,30095,30165,33
8637,30095,30166,25
8638,30095,30167,6
8639,30095,30169,1
8640,30096,30000,83
8641,30096,30001,1
8642,30096,30003,2
8643,30096,30004,13
8644,30096,30005,62
8645,30096,30006,4
8646,30096,30007,5
8647,30096,30008,2
8648,30096,30009,42
8649,30096,30010,5
8650,30096,30011,28
8651,30096,30012,1
8652,30096,30013,3
8653,30096,30014,1
8654,30096,30015,14
8655,30096,30016,4
8656,30096,30017,6
8657,30096,30019,3
8658,30096,30021,8
8659,30096,30024,1
8660,30096,30025,13
8661,30096,30026,5
8662,30096,30027,5
8663,30096,30028,8
8664,30096,30029,26
8665,30096,30030,20
8666,30096,30031,1
8667,30096,30032,5
8668,30096,30033,1
8669,30096,30035,3
8670,30096,30036,13
8671,30096,30037,3
8672,30096,30038,5
8673,30096,30039,3
8674,30096,30040,10
8675,30096,30042,15
8676,30096,30045,4
8677,30096,30046,14
8678,30096,30047,59
8679,30096,30048,1
8680,30096,30049,3
8681,30096,30050,1
8682,30096,30051,2
8683,30096,30052,3
8684,30096,30053,18
8685,30096,30055,20
8686,30096,30056,22
8687,30096,30057,3
8688,30096,30058,5
8689,30096,30060,7
8690,30096,30061,2
8691,30096,30065,6
8692,30096,30066,1
8693,30096,30069,1
8694,30096,30071,2
8695,30096,30072,1
8696,30096,30073,1
8697,30096,30074,5
8698,30096,30075,1
8699,30096,30081,5
8700,30096,30085,2
8701,30096,30087,3
8702,30096,30088,9
8703,30096,30090,19
8704,30096,30091,6
8705,30096,30092,11
8706,30096,30093,6
8707,30096,30096,47
8708,30096,30098,22
8709,30096,30104,129
8710,30096,30109,2
8711,30096,30110,5
8712,30096,30112,26
8713,30096,30113,1
8714,30096,30142,10
8715,30096,30143,16
8716,30096,30144,17
8717,30096,30145,4
8718,30096,30146,1
8719,30096,30147,5
8720,30096,30151,9
8721,30096,30152,6
8722,30096,30154,2
8723,30096,30158,3
8724,30096,30167,1
8725,30096,30168,2
8726,30096,30169,25
8727,30097,30000,1
8728,30097,30001,3
8729,30097,30004,1
8730,30097,30005,1
8731,30097,30006,39
8732,30097,30007,2
8733,30097,30008,23
8734,30097,30009,3
8735,30097,30011,2
8736,30097,30012,3
8737,30097,30013,18
8738,30097,30014,5
8739,30097,30015,4
8740,30097,30016,5
8741,30097,30017,20
8742,30097,30018,7
8743,30097,30019,1
8744,30097,30020,14
8745,30097,30021,1
8746,30097,30022,9
8747,30097,30023,2
8748,30097,30026,1
8749,30097,30027,3
8750,30097,30029,2
8751,30097,30030,1
8752,30097,30031,1
8753,30097,30033,20
8754,30097,30035,3
8755,30097,30036,3
8756,30097,30037,3
8757,30097,30040,4
8758,30097,30041,2
8759,30097,30042,15
8760,30097,30043,27
8761,30097,30044,11
8762,30097,30045,3
8763,30097,30046,1
8764,30097,30047,6
8765,30097,30048,11
8766,30097,30049,12
8767,30097,30050,5
8768,30097,30051,3
8769,30097,30052,5
8770,30097,30053,2
8771,30097,30054,2
8772,30097,30055,3
8773,30097,30057,1
8774,30097,30060,32
8775,30097,30061,9
8776,30097,30063,1
8777,30097,30064,8
8778,30097,30073,6
8779,30097,30080,15
8780,30097,30081,2
8781,30097,30087,4
8782,30097,30088,1
8783,30097,30089,4
8784,30097,30093,3
8785,30097,30094,15
8786,30097,30095,8
8787,30097,30097,37
8788,30097,30098,2
8789,30097,30103,1
8790,30097,30142,3
8791,30097,30147,1
8792,30097,30157,2
8793,30097,30158,23
8794,30097,30160,7
8795,30097,30163,2
8796,30097,30165,1
8797,30097,30166,3
8798,30098,30000,124
8799,30098,30001,2
8800,30098,30003,5
8801,30098,30004,14
8802,30098,30005,29
8803,30098,30006,3
8804,30098,30007,5
8805,30098,30009,8
8806,30098,30011,97
8807,30098,30014,7
8808,30098,30015,2
8809,30098,30016,9
8810,30098,30017,2
8811,30098,30021,14
8812,30098,30026,6
8813,30098,30027,2
8814,30098,30028,10
8815,30098,30029,12
8816,30098,30030,16
8817,30098,30031,1
8818,30098,30032,4
8819,30098,30034,1
8820,30098,30035,2
8821,30098,30036,10
8822,30098,30037,1
8823,30098,30038,2
8824,30098,30039,5
8825,30098,30040,3
8826,30098,30041,2
8827,30098,30042,46
8828,30098,30043,2
8829,30098,30046,5
8830,30098,30047,54
8831,30098,30048,3
8832,30098,30049,5
8833,30098,30050,7
8834,30098,30051,6
8835,30098,30052,1
8836,30098,30053,14
8837,30098,30054,2
8838,30098,30055,41
8839,30098,30056,47
8840,30098,30057,1
8841,30098,30062,5
8842,30098,30065,16
8843,30098,30066,2
8844,30098,30067,2
8845,30098,30069,1
8846,30098,30070,4
8847,30098,30072,1
8848,30098,30074,1
8849,30098,30075,1
8850,30098,30081,1
8851,30098,30084,1
8852,30098,30086,1
8853,30098,30087,1
8854,30098,30088,7
8855,30098,30089,2
8856,30098,30090,9
8857,30098,30091,20
8858,30098,30092,21
8859,30098,30093,5
8860,30098,30094,2
8861,30098,30096,31
8862,30098,30097,1
8863,30098,30098,133
8864,30098,30104,53
8865,30098,30112,21
8866,30098,30142,11
