,Start_id,End_id,counts
1361,30015,30074,16
1362,30015,30075,2
1363,30015,30076,4
1364,30015,30077,1
1365,30015,30078,1
1366,30015,30080,18
1367,30015,30081,16
1368,30015,30083,4
1369,30015,30084,5
1370,30015,30085,5
1371,30015,30087,45
1372,30015,30088,92
1373,30015,30089,5
1374,30015,30090,108
1375,30015,30091,51
1376,30015,30092,26
1377,30015,30093,23
1378,30015,30094,4
1379,30015,30095,4
1380,30015,30096,21
1381,30015,30098,10
1382,30015,30102,1
1383,30015,30104,10
1384,30015,30107,1
1385,30015,30108,2
1386,30015,30109,3
1387,30015,30110,44
1388,30015,30112,2
1389,30015,30114,1
1390,30015,30126,1
1391,30015,30127,1
1392,30015,30142,20
1393,30015,30143,89
1394,30015,30144,13
1395,30015,30145,6
1396,30015,30157,1
1397,30016,30000,70
1398,30016,30001,2
1399,30016,30003,2
1400,30016,30004,138
1401,30016,30005,8
1402,30016,30006,312
1403,30016,30007,17
1404,30016,30008,16
1405,30016,30009,4
1406,30016,30010,78
1407,30016,30011,39
1408,30016,30012,21
1409,30016,30013,107
1410,30016,30015,14
1411,30016,30016,260
1412,30016,30017,75
1413,30016,30018,47
1414,30016,30020,127
1415,30016,30021,39
1416,30016,30022,52
1417,30016,30023,2
1418,30016,30024,5
1419,30016,30025,3
1420,30016,30027,2
1421,30016,30028,60
1422,30016,30029,44
1423,30016,30030,32
1424,30016,30031,2
1425,30016,30033,3
1426,30016,30035,130
1427,30016,30036,104
1428,30016,30037,8
1429,30016,30038,2
1430,30016,30039,12
1431,30016,30040,50
1432,30016,30041,5
1433,30016,30042,319
1434,30016,30043,251
1435,30016,30044,174
1436,30016,30045,7
1437,30016,30046,24
1438,30016,30047,38
1439,30016,30048,128
1440,30016,30049,20
1441,30016,30050,63
1442,30016,30051,41
1443,30016,30052,76
1444,30016,30053,27
1445,30016,30054,7
1446,30016,30055,56
1447,30016,30056,14
1448,30016,30059,6
1449,30016,30060,28
1450,30016,30061,105
1451,30016,30062,10
1452,30016,30063,13
1453,30016,30064,23
1454,30016,30065,41
1455,30016,30067,1
1456,30016,30071,2
1457,30016,30072,2
1458,30016,30073,4
1459,30016,30080,7
1460,30016,30081,4
1461,30016,30083,2
1462,30016,30085,1
1463,30016,30086,3
1464,30016,30087,27
1465,30016,30088,6
1466,30016,30089,165
1467,30016,30090,26
1468,30016,30091,15
1469,30016,30092,7
1470,30016,30093,49
1471,30016,30094,38
1472,30016,30095,38
1473,30016,30096,1
1474,30016,30097,3
1475,30016,30098,3
1476,30016,30099,2
1477,30016,30103,1
1478,30016,30104,2
1479,30016,30106,1
1480,30016,30110,2
1481,30016,30112,3
1482,30016,30142,23
1483,30016,30143,20
1484,30016,30144,17
1485,30017,30000,16
1486,30017,30001,3
1487,30017,30004,96
1488,30017,30005,38
1489,30017,30006,76
1490,30017,30007,27
1491,30017,30008,45
1492,30017,30009,2
1493,30017,30010,47
1494,30017,30011,12
1495,30017,30012,18
1496,30017,30013,283
1497,30017,30014,2
1498,30017,30015,11
1499,30017,30016,61
1500,30017,30017,189
1501,30017,30018,72
1502,30017,30019,6
1503,30017,30020,125
1504,30017,30021,15
1505,30017,30022,139
1506,30017,30023,10
1507,30017,30024,8
1508,30017,30025,7
1509,30017,30026,5
1510,30017,30027,6
1511,30017,30028,9
1512,30017,30029,8
1513,30017,30030,10
1514,30017,30033,101
1515,30017,30034,2
1516,30017,30035,145
1517,30017,30036,35
1518,30017,30037,2
1519,30017,30038,3
1520,30017,30039,10
1521,30017,30040,16
1522,30017,30041,15
1523,30017,30042,74
1524,30017,30043,235
1525,30017,30044,70
1526,30017,30045,11
1527,30017,30046,10
1528,30017,30047,31
1529,30017,30048,74
1530,30017,30049,37
1531,30017,30050,5
1532,30017,30051,11
1533,30017,30052,35
1534,30017,30053,20
1535,30017,30054,14
1536,30017,30055,41
1537,30017,30056,11
1538,30017,30058,3
1539,30017,30060,103
1540,30017,30061,50
1541,30017,30062,15
1542,30017,30063,1
1543,30017,30064,9
1544,30017,30065,9
1545,30017,30073,5
1546,30017,30075,1
1547,30017,30080,21
1548,30017,30081,4
1549,30017,30083,4
1550,30017,30086,2
1551,30017,30087,7
1552,30017,30088,5
1553,30017,30089,76
1554,30017,30090,5
1555,30017,30091,3
1556,30017,30092,8
1557,30017,30093,77
1558,30017,30094,123
1559,30017,30095,97
1560,30017,30096,3
1561,30017,30097,31
1562,30017,30098,8
1563,30017,30102,5
1564,30017,30109,1
1565,30017,30112,3
1566,30017,30113,1
1567,30017,30114,1
1568,30017,30142,18
1569,30017,30143,1
1570,30017,30144,1
1571,30018,30000,15
1572,30018,30001,4
1573,30018,30002,2
1574,30018,30004,35
1575,30018,30005,12
1576,30018,30006,134
1577,30018,30007,17
1578,30018,30008,56
1579,30018,30009,4
1580,30018,30010,9
1581,30018,30011,3
1582,30018,30012,89
1583,30018,30013,52
1584,30018,30014,18
1585,30018,30015,10
1586,30018,30016,48
1587,30018,30017,67
1588,30018,30018,91
1589,30018,30019,1
1590,30018,30020,92
1591,30018,30021,9
1592,30018,30022,65
1593,30018,30023,82
1594,30018,30024,10
1595,30018,30025,22
1596,30018,30027,18
1597,30018,30029,28
1598,30018,30030,2
1599,30018,30032,1
1600,30018,30033,10
1601,30018,30035,31
1602,30018,30036,29
1603,30018,30037,7
1604,30018,30038,14
1605,30018,30039,12
1606,30018,30040,55
1607,30018,30041,5
1608,30018,30042,167
1609,30018,30043,71
1610,30018,30044,50
1611,30018,30045,24
1612,30018,30046,8
1613,30018,30047,18
1614,30018,30048,22
1615,30018,30049,14
1616,30018,30050,12
1617,30018,30051,10
1618,30018,30052,33
1619,30018,30053,17
1620,30018,30054,14
1621,30018,30055,12
1622,30018,30056,3
1623,30018,30058,1
1624,30018,30060,26
1625,30018,30061,28
1626,30018,30062,2
1627,30018,30063,10
1628,30018,30064,19
1629,30018,30065,5
1630,30018,30073,2
1631,30018,30076,8
1632,30018,30080,34
1633,30018,30081,17
1634,30018,30087,4
1635,30018,30088,9
1636,30018,30089,14
1637,30018,30090,33
1638,30018,30091,2
1639,30018,30093,23
1640,30018,30094,10
1641,30018,30095,14
1642,30018,30096,2
1643,30018,30097,6
1644,30018,30098,2
1645,30018,30101,1
1646,30018,30104,3
1647,30018,30109,1
1648,30018,30110,1
1649,30018,30111,1
1650,30018,30112,2
1651,30018,30127,1
1652,30018,30142,16
1653,30018,30143,10
1654,30019,30000,27
1655,30019,30001,17
1656,30019,30002,58
1657,30019,30003,1
1658,30019,30004,5
1659,30019,30005,4
1660,30019,30006,15
1661,30019,30007,1
1662,30019,30008,8
1663,30019,30009,283
1664,30019,30011,12
1665,30019,30012,3
1666,30019,30013,7
1667,30019,30014,29
1668,30019,30015,126
1669,30019,30016,3
1670,30019,30017,7
1671,30019,30018,5
1672,30019,30019,215
1673,30019,30020,3
1674,30019,30021,9
1675,30019,30022,6
1676,30019,30023,8
1677,30019,30024,2054
1678,30019,30025,644
1679,30019,30026,208
1680,30019,30027,40
1681,30019,30028,7
1682,30019,30029,8
1683,30019,30030,17
1684,30019,30031,44
1685,30019,30032,65
1686,30019,30033,6
1687,30019,30034,123
1688,30019,30035,3
1689,30019,30036,6
1690,30019,30037,100
1691,30019,30038,39
1692,30019,30039,5
1693,30019,30040,9
1694,30019,30041,3
1695,30019,30042,25
1696,30019,30043,7
1697,30019,30044,12
1698,30019,30045,125
1699,30019,30046,47
1700,30019,30047,17
1701,30019,30048,2
1702,30019,30050,4
1703,30019,30051,6
1704,30019,30052,30
1705,30019,30053,2
1706,30019,30055,7
1707,30019,30056,1
1708,30019,30057,327
1709,30019,30058,79
1710,30019,30060,7
1711,30019,30061,1
1712,30019,30063,7
1713,30019,30064,2
1714,30019,30065,3
1715,30019,30073,18
1716,30019,30074,101
1717,30019,30075,6
1718,30019,30076,13
1719,30019,30077,1
1720,30019,30080,29
1721,30019,30081,10
1722,30019,30083,6
1723,30019,30084,5
1724,30019,30085,8
1725,30019,30087,24
1726,30019,30088,69
1727,30019,30089,4
1728,30019,30090,22
1729,30019,30091,8
1730,30019,30092,4
1731,30019,30093,2
1732,30019,30094,1
1733,30019,30096,1
1734,30019,30098,2
1735,30019,30101,1
1736,30019,30104,5
1737,30019,30108,5
1738,30019,30109,82
1739,30019,30110,51
1740,30019,30112,1
1741,30019,30113,1
1742,30019,30115,2
1743,30019,30142,4
1744,30019,30143,27
1745,30019,30144,13
1746,30020,30000,12
1747,30020,30001,15
1748,30020,30002,2
1749,30020,30004,34
1750,30020,30005,3
1751,30020,30006,69
1752,30020,30007,4
1753,30020,30008,84
1754,30020,30009,1
1755,30020,30010,16
1756,30020,30011,11
1757,30020,30012,14
1758,30020,30013,77
1759,30020,30014,6
1760,30020,30015,2
1761,30020,30016,84
1762,30020,30017,117
1763,30020,30018,63
1764,30020,30019,2
1765,30020,30020,275
1766,30020,30021,9
1767,30020,30022,135
1768,30020,30023,11
1769,30020,30024,9
1770,30020,30025,1
1771,30020,30027,1
1772,30020,30028,2
1773,30020,30029,7
1774,30020,30030,30
1775,30020,30031,1
1776,30020,30032,3
1777,30020,30033,3
1778,30020,30035,69
1779,30020,30036,6
1780,30020,30037,7
1781,30020,30038,20
1782,30020,30039,9
1783,30020,30040,9
1784,30020,30041,4
1785,30020,30042,33
1786,30020,30043,120
1787,30020,30044,76
1788,30020,30045,7
1789,30020,30046,2
1790,30020,30047,2
1791,30020,30048,213
1792,30020,30049,39
1793,30020,30050,2
1794,30020,30051,6
1795,30020,30052,31
1796,30020,30053,11
1797,30020,30054,9
1798,30020,30055,13
1799,30020,30056,4
1800,30020,30057,2
1801,30020,30059,3
1802,30020,30060,51
1803,30020,30061,117
1804,30020,30062,4
1805,30020,30063,2
1806,30020,30064,30
1807,30020,30065,4
1808,30020,30071,1
1809,30020,30074,3
1810,30020,30076,1
1811,30020,30080,41
1812,30020,30081,5
1813,30020,30083,2
1814,30020,30084,1
1815,30020,30087,10
1816,30020,30088,4
1817,30020,30089,202
1818,30020,30090,7
1819,30020,30091,4
1820,30020,30092,5
1821,30020,30093,68
1822,30020,30094,23
1823,30020,30095,108
1824,30020,30096,5
1825,30020,30097,11
1826,30020,30101,2
1827,30020,30104,1
1828,30020,30110,3
1829,30020,30112,1
1830,30020,30142,23
1831,30020,30143,3
1832,30020,30144,2
1833,30021,30000,143
1834,30021,30001,8
1835,30021,30003,2
1836,30021,30004,116
1837,30021,30005,78
1838,30021,30006,108
1839,30021,30007,59
1840,30021,30008,5
1841,30021,30009,15
1842,30021,30010,69
1843,30021,30011,129
1844,30021,30012,16
1845,30021,30013,6
1846,30021,30015,22
1847,30021,30016,27
1848,30021,30017,27
1849,30021,30018,7
1850,30021,30019,5
1851,30021,30020,3
1852,30021,30021,163
1853,30021,30022,3
1854,30021,30023,1
1855,30021,30024,8
1856,30021,30025,4
1857,30021,30027,21
1858,30021,30028,41
1859,30021,30029,53
1860,30021,30030,99
1861,30021,30031,2
1862,30021,30032,2
1863,30021,30034,7
1864,30021,30035,35
1865,30021,30036,176
1866,30021,30037,4
1867,30021,30038,4
1868,30021,30039,39
1869,30021,30040,38
1870,30021,30041,3
1871,30021,30042,231
1872,30021,30043,41
1873,30021,30044,6
1874,30021,30045,8
1875,30021,30046,156
1876,30021,30047,99
1877,30021,30048,18
1878,30021,30049,9
1879,30021,30050,83
1880,30021,30051,33
1881,30021,30052,36
1882,30021,30053,81
1883,30021,30055,71
1884,30021,30056,51
1885,30021,30057,10
1886,30021,30058,1
1887,30021,30059,3
1888,30021,30060,27
1889,30021,30061,47
1890,30021,30062,13
1891,30021,30063,6
1892,30021,30064,3
1893,30021,30065,46
1894,30021,30067,3
1895,30021,30068,1
1896,30021,30069,1
1897,30021,30071,1
1898,30021,30074,6
1899,30021,30076,2
1900,30021,30080,11
1901,30021,30081,1
1902,30021,30085,2
1903,30021,30087,14
1904,30021,30088,153
1905,30021,30089,24
1906,30021,30090,82
1907,30021,30091,41
1908,30021,30092,51
1909,30021,30093,25
1910,30021,30094,6
1911,30021,30095,3
1912,30021,30096,23
1913,30021,30097,1
1914,30021,30098,35
1915,30021,30100,1
1916,30021,30101,1
1917,30021,30104,11
1918,30021,30109,1
1919,30021,30110,3
1920,30021,30112,7
1921,30021,30121,1
1922,30021,30142,95
1923,30021,30143,39
1924,30021,30144,31
1925,30021,30145,3
1926,30022,30000,15
1927,30022,30001,12
1928,30022,30003,1
1929,30022,30004,51
1930,30022,30005,7
1931,30022,30006,67
1932,30022,30007,2
1933,30022,30008,26
1934,30022,30009,1
1935,30022,30010,21
1936,30022,30011,6
1937,30022,30012,21
1938,30022,30013,163
1939,30022,30014,2
1940,30022,30015,3
1941,30022,30016,58
1942,30022,30017,133
1943,30022,30018,68
1944,30022,30019,5
1945,30022,30020,182
1946,30022,30021,7
1947,30022,30022,206
1948,30022,30023,5
1949,30022,30024,2
1950,30022,30025,1
1951,30022,30027,9
1952,30022,30028,5
1953,30022,30029,29
1954,30022,30030,16
1955,30022,30033,4
1956,30022,30035,61
1957,30022,30036,39
1958,30022,30037,12
1959,30022,30038,4
1960,30022,30039,4
1961,30022,30040,18
1962,30022,30041,4
1963,30022,30042,125
1964,30022,30043,217
1965,30022,30044,92
1966,30022,30045,9
1967,30022,30046,12
1968,30022,30047,7
1969,30022,30048,58
1970,30022,30049,56
1971,30022,30050,5
1972,30022,30051,8
1973,30022,30052,15
1974,30022,30053,19
1975,30022,30054,9
1976,30022,30055,20
1977,30022,30056,6
1978,30022,30057,2
1979,30022,30059,1
1980,30022,30060,38
1981,30022,30061,36
1982,30022,30062,11
1983,30022,30064,17
1984,30022,30065,10
1985,30022,30066,2
1986,30022,30076,1
1987,30022,30077,1
1988,30022,30080,10
1989,30022,30081,9
1990,30022,30084,1
1991,30022,30087,3
1992,30022,30088,4
1993,30022,30089,58
1994,30022,30090,9
1995,30022,30091,1
1996,30022,30092,3
1997,30022,30093,70
1998,30022,30094,41
1999,30022,30095,42
2000,30022,30096,4
2001,30022,30097,16
2002,30022,30104,2
2003,30022,30108,2
2004,30022,30110,3
2005,30022,30112,1
2006,30022,30114,2
2007,30022,30142,20
2008,30022,30143,9
2009,30022,30144,1
2010,30023,30000,3
2011,30023,30001,5
2012,30023,30002,2
2013,30023,30003,2
2014,30023,30004,8
2015,30023,30006,3
2016,30023,30007,23
2017,30023,30008,76
2018,30023,30009,2
2019,30023,30010,1
2020,30023,30011,2
2021,30023,30012,1
2022,30023,30013,11
2023,30023,30014,2
2024,30023,30015,6
2025,30023,30016,1
2026,30023,30017,22
2027,30023,30018,31
2028,30023,30020,12
2029,30023,30022,7
2030,30023,30023,72
2031,30023,30024,8
2032,30023,30026,2
2033,30023,30027,2
2034,30023,30028,1
2035,30023,30029,3
2036,30023,30030,6
2037,30023,30033,29
2038,30023,30035,1
2039,30023,30036,4
2040,30023,30037,7
2041,30023,30038,4
2042,30023,30039,9
2043,30023,30040,9
2044,30023,30041,13
2045,30023,30042,34
2046,30023,30043,34
2047,30023,30044,2
2048,30023,30045,9
2049,30023,30046,15
2050,30023,30048,4
2051,30023,30049,7
2052,30023,30050,9
2053,30023,30051,20
2054,30023,30052,5
2055,30023,30053,1
2056,30023,30054,59
2057,30023,30055,2
2058,30023,30056,1
2059,30023,30057,1
2060,30023,30060,46
2061,30023,30062,2
2062,30023,30063,52
2063,30023,30064,8
2064,30023,30066,1
2065,30023,30068,2
2066,30023,30080,19
2067,30023,30081,17
2068,30023,30083,2
2069,30023,30085,1
2070,30023,30086,1
2071,30023,30087,1
2072,30023,30089,3
2073,30023,30090,16
2074,30023,30091,3
2075,30023,30093,4
2076,30023,30094,11
2077,30023,30095,7
2078,30023,30096,1
2079,30023,30097,3
2080,30023,30109,1
2081,30023,30111,1
2082,30023,30142,1
2083,30023,30143,12
2084,30024,30000,72
2085,30024,30001,158
2086,30024,30002,88
2087,30024,30004,7
2088,30024,30005,22
2089,30024,30006,19
2090,30024,30007,8
2091,30024,30008,46
2092,30024,30009,666
2093,30024,30010,2
2094,30024,30011,40
2095,30024,30012,35
2096,30024,30013,7
2097,30024,30014,55
2098,30024,30015,580
2099,30024,30016,13
2100,30024,30017,8
2101,30024,30018,12
2102,30024,30019,2164
2103,30024,30020,6
2104,30024,30021,14
2105,30024,30022,4
2106,30024,30023,12
2107,30024,30024,458
2108,30024,30025,564
2109,30024,30026,97
2110,30024,30027,454
2111,30024,30028,44
2112,30024,30029,14
2113,30024,30030,147
2114,30024,30031,110
2115,30024,30032,177
2116,30024,30033,21
2117,30024,30034,109
2118,30024,30035,5
2119,30024,30036,30
2120,30024,30037,330
2121,30024,30038,50
2122,30024,30039,22
2123,30024,30040,14
2124,30024,30041,8
2125,30024,30042,46
2126,30024,30043,15
2127,30024,30044,3
2128,30024,30045,69
2129,30024,30046,181
2130,30024,30047,63
2131,30024,30048,12
2132,30024,30049,5
2133,30024,30050,27
2134,30024,30051,23
2135,30024,30052,8
2136,30024,30053,24
2137,30024,30054,1
2138,30024,30055,12
2139,30024,30056,7
2140,30024,30057,259
2141,30024,30058,101
2142,30024,30060,4
2143,30024,30062,2
2144,30024,30063,30
2145,30024,30064,12
2146,30024,30073,71
2147,30024,30074,130
2148,30024,30075,24
2149,30024,30076,8
2150,30024,30078,1
2151,30024,30079,1
2152,30024,30080,24
2153,30024,30081,24
2154,30024,30083,21
2155,30024,30084,15
2156,30024,30085,2
2157,30024,30086,8
2158,30024,30087,9
2159,30024,30088,309
2160,30024,30089,9
2161,30024,30090,119
2162,30024,30091,17
2163,30024,30092,3
2164,30024,30093,16
2165,30024,30094,7
2166,30024,30095,5
2167,30024,30096,7
2168,30024,30097,3
2169,30024,30098,17
2170,30024,30101,2
2171,30024,30104,14
2172,30024,30108,7
2173,30024,30109,81
2174,30024,30110,319
2175,30024,30112,7
2176,30024,30113,5
2177,30024,30114,1
2178,30024,30115,18
2179,30024,30142,4
2180,30024,30143,59
2181,30024,30144,13
2182,30025,30000,54
2183,30025,30001,9
2184,30025,30002,10
2185,30025,30004,4
2186,30025,30005,42
2187,30025,30006,20
2188,30025,30007,1
2189,30025,30008,2
2190,30025,30009,466
2191,30025,30010,11
2192,30025,30011,46
2193,30025,30012,2
2194,30025,30013,1
2195,30025,30014,10
2196,30025,30015,93
2197,30025,30016,2
2198,30025,30017,11
2199,30025,30018,12
2200,30025,30019,605
2201,30025,30021,10
2202,30025,30022,1
2203,30025,30023,2
2204,30025,30024,540
2205,30025,30025,168
2206,30025,30026,325
2207,30025,30027,77
2208,30025,30028,8
2209,30025,30029,2
2210,30025,30030,146
2211,30025,30031,39
2212,30025,30032,26
2213,30025,30033,5
2214,30025,30034,93
2215,30025,30036,7
2216,30025,30037,30
2217,30025,30038,17
2218,30025,30039,2
2219,30025,30040,6
2220,30025,30041,9
2221,30025,30042,15
2222,30025,30043,2
2223,30025,30045,62
2224,30025,30046,25
2225,30025,30047,62
2226,30025,30048,1
2227,30025,30049,1
2228,30025,30050,4
2229,30025,30051,6
2230,30025,30053,3
2231,30025,30054,1
2232,30025,30055,8
2233,30025,30056,4
2234,30025,30057,206
2235,30025,30058,19
2236,30025,30059,1
2237,30025,30060,2
2238,30025,30062,9
2239,30025,30063,5
2240,30025,30073,27
2241,30025,30074,83
2242,30025,30075,36
2243,30025,30076,3
2244,30025,30078,1
2245,30025,30079,1
2246,30025,30080,5
2247,30025,30081,11
2248,30025,30083,1
2249,30025,30084,19
2250,30025,30085,6
2251,30025,30086,2
2252,30025,30087,10
2253,30025,30088,258
2254,30025,30089,3
2255,30025,30090,31
2256,30025,30091,16
2257,30025,30092,14
2258,30025,30093,6
2259,30025,30094,7
2260,30025,30096,7
2261,30025,30098,2
2262,30025,30099,1
2263,30025,30104,14
2264,30025,30108,24
2265,30025,30109,281
2266,30025,30110,250
2267,30025,30112,18
2268,30025,30113,5
2269,30025,30115,7
2270,30025,30124,2
2271,30025,30137,1
2272,30025,30142,1
2273,30025,30143,12
2274,30025,30144,7
2275,30025,30160,1
2276,30026,30000,10
2277,30026,30001,61
2278,30026,30002,205
2279,30026,30004,1
2280,30026,30005,26
2281,30026,30006,2
2282,30026,30007,10
2283,30026,30008,35
2284,30026,30009,170
2285,30026,30011,7
2286,30026,30012,1
2287,30026,30013,1
2288,30026,30014,12
2289,30026,30015,135
2290,30026,30017,21
2291,30026,30019,213
2292,30026,30021,2
2293,30026,30023,7
2294,30026,30024,147
2295,30026,30025,305
2296,30026,30026,88
2297,30026,30027,57
2298,30026,30028,3
2299,30026,30029,18
2300,30026,30030,13
2301,30026,30031,54
2302,30026,30032,145
2303,30026,30033,4
2304,30026,30034,118
2305,30026,30036,22
2306,30026,30037,81
2307,30026,30038,4
2308,30026,30039,9
2309,30026,30040,16
2310,30026,30041,6
2311,30026,30042,12
2312,30026,30043,10
2313,30026,30045,57
2314,30026,30046,30
2315,30026,30047,18
2316,30026,30048,106
2317,30026,30049,2
2318,30026,30050,5
2319,30026,30051,3
2320,30026,30052,6
2321,30026,30053,26
2322,30026,30055,8
2323,30026,30056,8
2324,30026,30057,77
2325,30026,30058,28
2326,30026,30060,10
2327,30026,30063,9
2328,30026,30064,2
2329,30026,30065,1
2330,30026,30073,78
2331,30026,30074,73
2332,30026,30075,54
2333,30026,30076,5
2334,30026,30080,4
2335,30026,30081,9
2336,30026,30083,32
2337,30026,30084,12
2338,30026,30085,6
2339,30026,30086,18
2340,30026,30087,2
2341,30026,30088,160
2342,30026,30089,2
2343,30026,30090,6
2344,30026,30091,34
2345,30026,30092,2
2346,30026,30093,4
2347,30026,30094,3
