,Start_id,End_id,counts
11266,30102,30140,2
11267,30102,30141,2
11268,30102,30154,2
11269,30102,30189,4
11270,30102,30190,2
11271,30102,30191,1
11272,30102,30194,6
11273,30103,30001,2
11274,30103,30024,1
11275,30103,30034,1
11276,30103,30075,1
11277,30103,30077,3
11278,30103,30079,2
11279,30103,30082,16
11280,30103,30083,9
11281,30103,30084,8
11282,30103,30085,31
11283,30103,30086,16
11284,30103,30099,34
11285,30103,30100,1
11286,30103,30101,129
11287,30103,30103,70
11288,30103,30105,36
11289,30103,30106,33
11290,30103,30107,48
11291,30103,30111,24
11292,30103,30113,1
11293,30103,30116,2
11294,30103,30117,19
11295,30103,30118,3
11296,30103,30119,8
11297,30103,30120,2
11298,30103,30121,4
11299,30103,30122,20
11300,30103,30123,8
11301,30103,30124,20
11302,30103,30125,3
11303,30103,30126,8
11304,30103,30127,14
11305,30103,30128,17
11306,30103,30131,1
11307,30103,30132,10
11308,30103,30133,5
11309,30103,30134,6
11310,30103,30135,18
11311,30103,30136,4
11312,30103,30137,108
11313,30103,30138,4
11314,30103,30140,1
11315,30103,30141,4
11316,30103,30147,6
11317,30103,30149,4
11318,30103,30155,7
11319,30103,30156,1
11320,30103,30162,6
11321,30103,30163,1
11322,30103,30164,3
11323,30104,30000,84
11324,30104,30002,9
11325,30104,30004,26
11326,30104,30005,94
11327,30104,30006,36
11328,30104,30007,8
11329,30104,30008,1
11330,30104,30009,22
11331,30104,30010,7
11332,30104,30011,39
11333,30104,30012,2
11334,30104,30013,4
11335,30104,30014,3
11336,30104,30015,17
11337,30104,30016,5
11338,30104,30017,10
11339,30104,30018,6
11340,30104,30019,26
11341,30104,30020,1
11342,30104,30021,58
11343,30104,30022,1
11344,30104,30024,3
11345,30104,30025,8
11346,30104,30026,1
11347,30104,30027,2
11348,30104,30028,5
11349,30104,30029,28
11350,30104,30030,31
11351,30104,30031,3
11352,30104,30032,4
11353,30104,30033,4
11354,30104,30034,3
11355,30104,30035,21
11356,30104,30036,17
11357,30104,30039,11
11358,30104,30040,8
11359,30104,30042,15
11360,30104,30043,1
11361,30104,30044,3
11362,30104,30045,14
11363,30104,30046,9
11364,30104,30047,72
11365,30104,30048,8
11366,30104,30049,1
11367,30104,30050,51
11368,30104,30051,27
11369,30104,30052,9
11370,30104,30053,20
11371,30104,30054,1
11372,30104,30055,11
11373,30104,30056,34
11374,30104,30057,11
11375,30104,30059,3
11376,30104,30060,16
11377,30104,30062,6
11378,30104,30063,3
11379,30104,30065,21
11380,30104,30067,4
11381,30104,30068,1
11382,30104,30069,1
11383,30104,30071,1
11384,30104,30072,1
11385,30104,30073,2
11386,30104,30075,3
11387,30104,30081,1
11388,30104,30084,8
11389,30104,30087,7
11390,30104,30088,25
11391,30104,30089,7
11392,30104,30090,17
11393,30104,30091,23
11394,30104,30092,39
11395,30104,30093,18
11396,30104,30094,3
11397,30104,30095,1
11398,30104,30096,159
11399,30104,30097,1
11400,30104,30098,35
11401,30104,30104,200
11402,30104,30109,13
11403,30104,30110,22
11404,30104,30112,77
11405,30104,30113,2
11406,30104,30115,8
11407,30104,30142,18
11408,30104,30143,43
11409,30104,30144,43
11410,30104,30145,12
11411,30104,30146,3
11412,30104,30151,14
11413,30104,30152,72
11414,30104,30154,25
11415,30104,30157,1
11416,30104,30158,5
11417,30104,30160,3
11418,30104,30161,1
11419,30104,30165,1
11420,30104,30167,1
11421,30104,30168,40
11422,30104,30169,30
11423,30104,30170,11
11424,30104,30171,22
11425,30104,30172,20
11426,30104,30173,24
11427,30104,30175,24
11428,30104,30176,6
11429,30104,30177,16
11430,30104,30178,33
11431,30104,30179,4
11432,30104,30180,9
11433,30104,30181,33
11434,30104,30182,5
11435,30104,30183,5
11436,30104,30184,33
11437,30104,30185,29
11438,30104,30186,13
11439,30104,30187,5
11440,30104,30188,6
11441,30104,30191,2
11442,30104,30193,4
11443,30104,30195,1
11444,30104,30196,1
11445,30104,30198,1
11446,30105,30001,5
11447,30105,30053,1
11448,30105,30055,2
11449,30105,30074,3
11450,30105,30076,6
11451,30105,30077,11
11452,30105,30078,10
11453,30105,30079,3
11454,30105,30082,6
11455,30105,30083,1
11456,30105,30086,5
11457,30105,30088,1
11458,30105,30099,13
11459,30105,30100,26
11460,30105,30101,91
11461,30105,30102,24
11462,30105,30103,31
11463,30105,30105,35
11464,30105,30106,10
11465,30105,30107,22
11466,30105,30111,29
11467,30105,30113,34
11468,30105,30116,4
11469,30105,30117,4
11470,30105,30118,1
11471,30105,30119,1
11472,30105,30123,1
11473,30105,30124,2
11474,30105,30125,1
11475,30105,30126,2
11476,30105,30127,1
11477,30105,30128,1
11478,30105,30131,6
11479,30105,30132,2
11480,30105,30133,2
11481,30105,30137,9
11482,30105,30138,8
11483,30105,30139,2
11484,30105,30140,2
11485,30105,30147,1
11486,30105,30162,2
11487,30105,30167,1
11488,30105,30174,2
11489,30105,30182,2
11490,30105,30189,1
11491,30105,30190,1
11492,30106,30014,1
11493,30106,30018,1
11494,30106,30019,1
11495,30106,30026,2
11496,30106,30034,5
11497,30106,30036,1
11498,30106,30054,3
11499,30106,30055,2
11500,30106,30076,2
11501,30106,30077,2
11502,30106,30078,3
11503,30106,30079,1
11504,30106,30082,6
11505,30106,30083,3
11506,30106,30084,1
11507,30106,30085,17
11508,30106,30086,31
11509,30106,30091,1
11510,30106,30099,37
11511,30106,30101,53
11512,30106,30103,46
11513,30106,30105,2
11514,30106,30106,92
11515,30106,30107,32
11516,30106,30111,3
11517,30106,30116,16
11518,30106,30117,18
11519,30106,30118,2
11520,30106,30119,8
11521,30106,30120,2
11522,30106,30121,5
11523,30106,30122,16
11524,30106,30123,5
11525,30106,30124,22
11526,30106,30125,34
11527,30106,30126,9
11528,30106,30127,20
11529,30106,30128,12
11530,30106,30130,4
11531,30106,30131,5
11532,30106,30132,11
11533,30106,30133,3
11534,30106,30134,6
11535,30106,30135,55
11536,30106,30136,6
11537,30106,30137,102
11538,30106,30138,4
11539,30106,30139,7
11540,30106,30140,5
11541,30106,30141,8
11542,30106,30147,2
11543,30106,30155,11
11544,30106,30162,19
11545,30106,30164,7
11546,30107,30015,1
11547,30107,30020,1
11548,30107,30041,2
11549,30107,30055,7
11550,30107,30075,2
11551,30107,30076,11
11552,30107,30077,3
11553,30107,30078,1
11554,30107,30082,10
11555,30107,30085,1
11556,30107,30086,2
11557,30107,30099,6
11558,30107,30100,5
11559,30107,30101,82
11560,30107,30103,19
11561,30107,30105,9
11562,30107,30106,20
11563,30107,30107,23
11564,30107,30109,1
11565,30107,30111,15
11566,30107,30113,2
11567,30107,30116,1
11568,30107,30117,3
11569,30107,30119,8
11570,30107,30120,2
11571,30107,30122,4
11572,30107,30123,3
11573,30107,30126,4
11574,30107,30127,21
11575,30107,30128,20
11576,30107,30131,1
11577,30107,30132,1
11578,30107,30133,5
11579,30107,30135,1
11580,30107,30137,11
11581,30107,30138,14
11582,30107,30139,2
11583,30107,30140,7
11584,30107,30141,58
11585,30108,30002,1
11586,30108,30004,1
11587,30108,30005,1
11588,30108,30006,2
11589,30108,30007,4
11590,30108,30008,7
11591,30108,30009,1
11592,30108,30011,1
11593,30108,30012,2
11594,30108,30014,3
11595,30108,30016,1
11596,30108,30017,2
11597,30108,30018,7
11598,30108,30019,1
11599,30108,30020,6
11600,30108,30022,4
11601,30108,30023,3
11602,30108,30024,4
11603,30108,30026,47
11604,30108,30027,1
11605,30108,30029,8
11606,30108,30033,8
11607,30108,30037,2
11608,30108,30038,5
11609,30108,30039,1
11610,30108,30041,27
11611,30108,30043,17
11612,30108,30044,2
11613,30108,30045,5
11614,30108,30049,2
11615,30108,30051,3
11616,30108,30053,3
11617,30108,30054,3
11618,30108,30057,3
11619,30108,30060,2
11620,30108,30061,3
11621,30108,30063,3
11622,30108,30064,2
11623,30108,30071,1
11624,30108,30073,1
11625,30108,30074,1
11626,30108,30076,1
11627,30108,30080,3
11628,30108,30087,5
11629,30108,30089,12
11630,30108,30090,2
11631,30108,30097,2
11632,30108,30108,29
11633,30108,30114,2
11634,30108,30143,25
11635,30108,30154,4
11636,30108,30158,14
11637,30108,30160,4
11638,30108,30161,3
11639,30108,30163,2
11640,30108,30174,1
11641,30108,30179,2
11642,30108,30184,1
11643,30108,30188,2
11644,30108,30197,1
11645,30109,30000,12
11646,30109,30002,8
11647,30109,30004,1
11648,30109,30005,5
11649,30109,30006,1
11650,30109,30008,1
11651,30109,30009,47
11652,30109,30010,11
11653,30109,30014,2
11654,30109,30015,58
11655,30109,30019,17
11656,30109,30024,364
11657,30109,30025,365
11658,30109,30026,77
11659,30109,30027,18
11660,30109,30029,1
11661,30109,30030,3
11662,30109,30031,33
11663,30109,30032,7
11664,30109,30034,10
11665,30109,30035,2
11666,30109,30036,1
11667,30109,30037,1
11668,30109,30044,1
11669,30109,30045,5
11670,30109,30046,2
11671,30109,30047,1
11672,30109,30050,1
11673,30109,30052,1
11674,30109,30053,3
11675,30109,30055,19
11676,30109,30056,1
11677,30109,30057,46
11678,30109,30058,37
11679,30109,30060,2
11680,30109,30065,2
11681,30109,30068,1
11682,30109,30074,5
11683,30109,30075,2
11684,30109,30076,4
11685,30109,30077,1
11686,30109,30078,3
11687,30109,30079,1
11688,30109,30083,1
11689,30109,30084,2
11690,30109,30085,2
11691,30109,30088,17
11692,30109,30089,1
11693,30109,30090,4
11694,30109,30091,7
11695,30109,30096,4
11696,30109,30100,24
11697,30109,30101,1
11698,30109,30102,13
11699,30109,30104,11
11700,30109,30109,185
11701,30109,30110,94
11702,30109,30112,7
11703,30109,30113,132
11704,30109,30115,210
11705,30109,30119,1
11706,30109,30137,1
11707,30109,30142,2
11708,30109,30143,2
11709,30109,30147,2
11710,30109,30152,3
11711,30109,30154,17
11712,30109,30155,2
11713,30109,30158,1
11714,30109,30167,1
11715,30109,30169,2
11716,30109,30171,47
11717,30109,30172,7
11718,30109,30175,1
11719,30109,30177,1
11720,30109,30178,4
11721,30109,30181,7
11722,30109,30182,7
11723,30109,30183,80
11724,30109,30184,2
11725,30109,30186,6
11726,30109,30188,1
11727,30109,30189,7
11728,30109,30190,3
11729,30109,30191,2
11730,30109,30193,1
11731,30109,30194,1
11732,30109,30196,22
11733,30109,30197,72
11734,30110,30000,25
11735,30110,30002,6
11736,30110,30004,10
11737,30110,30005,27
11738,30110,30006,1
11739,30110,30007,2
11740,30110,30008,2
11741,30110,30009,212
11742,30110,30010,2
11743,30110,30011,9
11744,30110,30012,3
11745,30110,30013,6
11746,30110,30014,27
11747,30110,30015,23
11748,30110,30017,3
11749,30110,30018,1
11750,30110,30019,29
11751,30110,30021,5
11752,30110,30022,1
11753,30110,30024,126
11754,30110,30025,274
11755,30110,30026,99
11756,30110,30027,118
11757,30110,30028,1
11758,30110,30029,1
11759,30110,30030,6
11760,30110,30031,50
11761,30110,30032,158
11762,30110,30033,10
11763,30110,30034,142
11764,30110,30035,5
11765,30110,30036,16
11766,30110,30038,1
11767,30110,30039,1
11768,30110,30040,3
11769,30110,30041,2
11770,30110,30042,18
11771,30110,30045,10
11772,30110,30046,2
11773,30110,30047,43
11774,30110,30048,1
11775,30110,30050,37
11776,30110,30051,3
11777,30110,30052,7
11778,30110,30053,14
11779,30110,30054,3
11780,30110,30055,21
11781,30110,30056,14
11782,30110,30057,203
11783,30110,30058,58
11784,30110,30059,1
11785,30110,30060,1
11786,30110,30061,2
11787,30110,30063,1
11788,30110,30065,7
11789,30110,30074,52
11790,30110,30075,2
11791,30110,30076,1
11792,30110,30080,3
11793,30110,30086,1
11794,30110,30087,1
11795,30110,30088,45
11796,30110,30090,16
11797,30110,30091,46
11798,30110,30092,2
11799,30110,30093,20
11800,30110,30094,2
11801,30110,30096,4
11802,30110,30098,4
11803,30110,30100,3
11804,30110,30101,1
11805,30110,30102,14
11806,30110,30103,1
11807,30110,30104,13
11808,30110,30105,1
11809,30110,30109,112
11810,30110,30110,179
11811,30110,30111,2
11812,30110,30112,15
11813,30110,30113,23
11814,30110,30115,343
11815,30110,30117,1
11816,30110,30128,4
11817,30110,30142,4
11818,30110,30143,3
11819,30110,30144,7
11820,30110,30146,2
11821,30110,30147,3
11822,30110,30149,5
11823,30110,30151,2
11824,30110,30152,11
11825,30110,30154,67
11826,30110,30155,1
11827,30110,30156,2
11828,30110,30158,3
11829,30110,30161,2
11830,30110,30163,2
11831,30110,30164,1
11832,30110,30168,1
11833,30110,30169,1
11834,30110,30171,13
11835,30110,30172,5
11836,30110,30173,2
11837,30110,30175,2
11838,30110,30176,4
11839,30110,30178,11
11840,30110,30179,6
11841,30110,30180,3
11842,30110,30181,4
11843,30110,30182,33
11844,30110,30183,267
11845,30110,30184,10
11846,30110,30185,2
11847,30110,30186,41
11848,30110,30187,1
11849,30110,30188,2
11850,30110,30189,53
11851,30110,30190,9
11852,30110,30191,1
11853,30110,30192,16
11854,30110,30193,6
11855,30110,30194,26
11856,30110,30195,14
11857,30110,30196,30
11858,30110,30197,96
11859,30111,30005,3
11860,30111,30008,1
11861,30111,30009,6
11862,30111,30011,1
11863,30111,30013,1
11864,30111,30031,1
11865,30111,30032,1
11866,30111,30037,1
11867,30111,30055,11
11868,30111,30057,3
11869,30111,30074,2
11870,30111,30075,1
11871,30111,30076,28
11872,30111,30077,37
11873,30111,30078,34
11874,30111,30079,30
11875,30111,30080,1
11876,30111,30081,2
11877,30111,30082,6
11878,30111,30083,4
11879,30111,30084,1
11880,30111,30085,3
11881,30111,30086,22
11882,30111,30088,4
11883,30111,30090,1
11884,30111,30099,39
11885,30111,30100,11
11886,30111,30101,5
11887,30111,30102,4
11888,30111,30103,46
11889,30111,30105,43
11890,30111,30106,2
11891,30111,30107,8
11892,30111,30111,48
11893,30111,30113,10
11894,30111,30115,1
11895,30111,30117,3
11896,30111,30119,3
11897,30111,30121,2
11898,30111,30122,1
11899,30111,30124,1
11900,30111,30125,3
11901,30111,30126,9
11902,30111,30127,3
11903,30111,30128,1
11904,30111,30132,4
11905,30111,30137,14
11906,30111,30138,4
11907,30111,30141,2
11908,30111,30147,3
11909,30111,30155,1
11910,30111,30161,2
11911,30111,30164,6
11912,30111,30181,7
11913,30111,30182,4
11914,30111,30189,10
11915,30111,30194,2
11916,30112,30000,28
11917,30112,30001,1
11918,30112,30002,2
11919,30112,30004,6
11920,30112,30005,26
11921,30112,30006,2
11922,30112,30007,1
11923,30112,30009,9
11924,30112,30010,2
11925,30112,30012,10
11926,30112,30013,1
11927,30112,30014,17
11928,30112,30015,5
11929,30112,30016,1
11930,30112,30017,2
11931,30112,30018,1
11932,30112,30019,1
11933,30112,30021,6
11934,30112,30022,2
11935,30112,30025,4
11936,30112,30027,2
11937,30112,30028,3
11938,30112,30029,20
11939,30112,30030,13
11940,30112,30031,14
11941,30112,30032,5
11942,30112,30033,6
11943,30112,30035,4
11944,30112,30036,14
11945,30112,30037,1
11946,30112,30038,2
11947,30112,30039,8
11948,30112,30040,8
11949,30112,30042,17
11950,30112,30045,11
11951,30112,30046,1
11952,30112,30047,26
11953,30112,30048,2
11954,30112,30050,5
11955,30112,30051,5
11956,30112,30052,1
11957,30112,30053,4
11958,30112,30055,4
11959,30112,30056,5
11960,30112,30057,2
11961,30112,30058,2
11962,30112,30059,1
11963,30112,30060,3
11964,30112,30062,1
11965,30112,30063,3
11966,30112,30064,1
11967,30112,30065,9
11968,30112,30066,1
11969,30112,30069,1
11970,30112,30071,2
11971,30112,30072,4
11972,30112,30073,1
11973,30112,30074,2
11974,30112,30076,4
11975,30112,30078,1
11976,30112,30080,2
11977,30112,30084,2
11978,30112,30087,1
11979,30112,30088,35
11980,30112,30089,2
11981,30112,30090,17
11982,30112,30091,29
11983,30112,30092,11
11984,30112,30093,3
11985,30112,30094,1
11986,30112,30096,64
11987,30112,30098,20
11988,30112,30104,84
11989,30112,30109,12
11990,30112,30110,18
11991,30112,30111,1
11992,30112,30112,156
11993,30112,30113,2
11994,30112,30115,15
11995,30112,30142,5
11996,30112,30143,5
11997,30112,30144,6
11998,30112,30145,3
11999,30112,30146,3
12000,30112,30151,1
12001,30112,30152,32
12002,30112,30154,14
12003,30112,30158,2
12004,30112,30160,1
12005,30112,30161,5
12006,30112,30167,3
12007,30112,30168,32
12008,30112,30169,40
12009,30112,30170,1
12010,30112,30171,3
12011,30112,30172,7
12012,30112,30173,38
12013,30112,30175,8
12014,30112,30177,30
12015,30112,30178,21
12016,30112,30179,6
12017,30112,30180,1
12018,30112,30182,5
12019,30112,30183,2
12020,30112,30184,3
12021,30112,30185,13
12022,30112,30186,60
12023,30112,30187,1
12024,30112,30188,2
12025,30112,30189,3
12026,30112,30190,3
12027,30112,30193,3
12028,30112,30195,1
12029,30112,30197,2
12030,30113,30000,2
12031,30113,30001,10
12032,30113,30002,2
12033,30113,30005,1
12034,30113,30006,1
12035,30113,30009,23
12036,30113,30014,26
12037,30113,30015,5
12038,30113,30018,1
12039,30113,30019,13
12040,30113,30020,1
12041,30113,30024,21
12042,30113,30025,8
12043,30113,30026,11
12044,30113,30027,14
12045,30113,30029,2
12046,30113,30031,120
12047,30113,30032,53
12048,30113,30033,1
12049,30113,30034,8
12050,30113,30035,4
12051,30113,30037,3
12052,30113,30038,2
12053,30113,30040,1
12054,30113,30042,1
12055,30113,30045,7
12056,30113,30046,1
12057,30113,30047,1
12058,30113,30048,2
12059,30113,30050,3
12060,30113,30051,2
12061,30113,30052,2
12062,30113,30053,2
12063,30113,30055,25
12064,30113,30057,34
12065,30113,30058,1
12066,30113,30060,1
12067,30113,30061,1
12068,30113,30074,19
12069,30113,30075,16
12070,30113,30076,67
12071,30113,30077,2
12072,30113,30078,64
12073,30113,30079,3
12074,30113,30081,2
12075,30113,30085,3
12076,30113,30086,1
12077,30113,30087,1
12078,30113,30088,4
12079,30113,30090,1
12080,30113,30091,1
12081,30113,30096,2
12082,30113,30099,1
12083,30113,30100,36
12084,30113,30101,2
12085,30113,30102,20
12086,30113,30103,2
12087,30113,30104,27
12088,30113,30105,27
12089,30113,30107,3
12090,30113,30109,156
12091,30113,30110,42
12092,30113,30111,4
12093,30113,30112,2
12094,30113,30113,237
12095,30113,30115,42
12096,30113,30120,1
12097,30113,30140,3
12098,30113,30147,9
12099,30113,30152,1
12100,30113,30154,7
12101,30113,30155,1
12102,30113,30156,3
12103,30113,30162,2
12104,30113,30164,1
12105,30113,30167,1
12106,30113,30172,9
12107,30113,30174,2
12108,30113,30182,10
12109,30113,30183,12
12110,30113,30184,5
12111,30113,30185,3
12112,30113,30188,1
12113,30113,30189,16
12114,30113,30190,3
12115,30113,30191,6
12116,30113,30193,3
12117,30113,30194,6
12118,30113,30195,4
12119,30113,30197,4
12120,30114,30001,3
12121,30114,30004,2
12122,30114,30005,1
12123,30114,30007,4
12124,30114,30008,16
12125,30114,30009,1
12126,30114,30010,2
12127,30114,30011,4
12128,30114,30012,3
12129,30114,30013,16
12130,30114,30014,1
12131,30114,30015,2
12132,30114,30016,3
12133,30114,30017,10
12134,30114,30018,19
12135,30114,30020,4
12136,30114,30022,8
12137,30114,30023,2
12138,30114,30025,1
12139,30114,30027,6
12140,30114,30028,2
12141,30114,30029,1
12142,30114,30033,2
12143,30114,30035,2
12144,30114,30036,2
12145,30114,30037,1
12146,30114,30041,4
12147,30114,30042,8
12148,30114,30043,2
12149,30114,30044,4
12150,30114,30048,3
12151,30114,30049,15
12152,30114,30051,2
12153,30114,30052,1
12154,30114,30053,2
12155,30114,30054,14
12156,30114,30060,18
12157,30114,30061,12
12158,30114,30064,3
12159,30114,30073,5
12160,30114,30076,1
12161,30114,30080,7
12162,30114,30081,4
12163,30114,30087,1
12164,30114,30088,1
12165,30114,30090,3
12166,30114,30093,3
12167,30114,30094,27
12168,30114,30095,20
12169,30114,30096,1
12170,30114,30097,5
12171,30114,30108,1
12172,30114,30114,48
12173,30114,30115,1
12174,30114,30142,5
12175,30114,30143,1
12176,30114,30144,1
12177,30114,30147,2
12178,30114,30149,4
12179,30114,30154,6
12180,30114,30156,20
12181,30114,30157,24
12182,30114,30158,7
12183,30114,30160,11
12184,30114,30161,1
12185,30114,30163,26
12186,30114,30165,3
12187,30114,30166,6
12188,30114,30167,7
12189,30114,30176,1
12190,30114,30183,3
12191,30114,30184,1
12192,30114,30188,1
12193,30114,30195,2
12194,30115,30000,74
12195,30115,30001,16
12196,30115,30002,56
12197,30115,30004,4
12198,30115,30005,27
12199,30115,30007,3
12200,30115,30008,4
