,Start_id,End_id,counts
10324,30108,30063,1
10325,30108,30065,4
10326,30108,30074,38
10327,30108,30075,16
10328,30108,30076,20
10329,30108,30077,9
10330,30108,30078,9
10331,30108,30079,3
10332,30108,30080,7
10333,30108,30081,7
10334,30108,30082,1
10335,30108,30084,1
10336,30108,30085,2
10337,30108,30086,1
10338,30108,30088,19
10339,30108,30091,10
10340,30108,30092,5
10341,30108,30093,2
10342,30108,30096,6
10343,30108,30098,4
10344,30108,30100,3
10345,30108,30104,5
10346,30108,30105,6
10347,30108,30107,1
10348,30108,30108,65
10349,30108,30109,1
10350,30108,30110,13
10351,30108,30111,8
10352,30108,30112,2
10353,30108,30113,2
10354,30108,30114,2
10355,30108,30115,11
10356,30108,30119,2
10357,30108,30123,1
10358,30108,30138,2
10359,30108,30140,1
10360,30108,30141,1
10361,30108,30142,1
10362,30108,30143,3
10363,30108,30144,1
10364,30108,30146,1
10365,30108,30147,12
10366,30108,30148,1
10367,30108,30149,9
10368,30108,30154,15
10369,30108,30158,1
10370,30108,30161,1
10371,30108,30162,5
10372,30108,30163,2
10373,30108,30169,1
10374,30109,30000,7
10375,30109,30001,1
10376,30109,30002,5
10377,30109,30005,11
10378,30109,30006,2
10379,30109,30007,1
10380,30109,30009,41
10381,30109,30010,1
10382,30109,30014,2
10383,30109,30015,4
10384,30109,30019,73
10385,30109,30024,199
10386,30109,30025,277
10387,30109,30026,8
10388,30109,30027,4
10389,30109,30028,1
10390,30109,30030,9
10391,30109,30031,11
10392,30109,30032,54
10393,30109,30033,5
10394,30109,30034,12
10395,30109,30036,5
10396,30109,30037,3
10397,30109,30039,2
10398,30109,30040,1
10399,30109,30043,1
10400,30109,30045,1
10401,30109,30047,3
10402,30109,30050,6
10403,30109,30053,1
10404,30109,30055,5
10405,30109,30056,2
10406,30109,30057,57
10407,30109,30058,37
10408,30109,30063,9
10409,30109,30074,6
10410,30109,30075,3
10411,30109,30076,1
10412,30109,30077,1
10413,30109,30080,1
10414,30109,30082,1
10415,30109,30083,2
10416,30109,30088,20
10417,30109,30089,1
10418,30109,30090,3
10419,30109,30091,3
10420,30109,30092,1
10421,30109,30096,1
10422,30109,30100,17
10423,30109,30102,1
10424,30109,30104,5
10425,30109,30107,1
10426,30109,30108,1
10427,30109,30109,107
10428,30109,30110,101
10429,30109,30112,1
10430,30109,30113,78
10431,30109,30115,26
10432,30109,30116,1
10433,30109,30120,1
10434,30109,30123,1
10435,30109,30126,1
10436,30109,30143,2
10437,30109,30144,3
10438,30109,30146,1
10439,30109,30147,5
10440,30109,30149,3
10441,30109,30154,16
10442,30109,30158,2
10443,30109,30162,1
10444,30109,30168,2
10445,30110,30000,35
10446,30110,30001,3
10447,30110,30002,4
10448,30110,30004,9
10449,30110,30005,32
10450,30110,30006,3
10451,30110,30007,1
10452,30110,30008,2
10453,30110,30009,204
10454,30110,30010,3
10455,30110,30011,6
10456,30110,30012,1
10457,30110,30013,4
10458,30110,30014,7
10459,30110,30015,80
10460,30110,30016,2
10461,30110,30017,5
10462,30110,30018,1
10463,30110,30019,113
10464,30110,30020,2
10465,30110,30021,1
10466,30110,30022,1
10467,30110,30023,2
10468,30110,30024,361
10469,30110,30025,366
10470,30110,30026,47
10471,30110,30027,68
10472,30110,30028,8
10473,30110,30029,16
10474,30110,30030,15
10475,30110,30031,146
10476,30110,30032,52
10477,30110,30034,31
10478,30110,30035,5
10479,30110,30036,10
10480,30110,30037,5
10481,30110,30038,10
10482,30110,30039,8
10483,30110,30040,2
10484,30110,30041,2
10485,30110,30042,9
10486,30110,30043,1
10487,30110,30044,2
10488,30110,30045,5
10489,30110,30046,4
10490,30110,30047,25
10491,30110,30050,5
10492,30110,30053,3
10493,30110,30054,4
10494,30110,30055,13
10495,30110,30056,5
10496,30110,30057,151
10497,30110,30058,20
10498,30110,30060,6
10499,30110,30062,2
10500,30110,30063,2
10501,30110,30065,3
10502,30110,30073,1
10503,30110,30074,81
10504,30110,30075,7
10505,30110,30076,3
10506,30110,30078,1
10507,30110,30079,1
10508,30110,30080,2
10509,30110,30084,2
10510,30110,30086,1
10511,30110,30087,1
10512,30110,30088,55
10513,30110,30089,2
10514,30110,30090,23
10515,30110,30091,79
10516,30110,30092,1
10517,30110,30093,2
10518,30110,30096,14
10519,30110,30098,13
10520,30110,30099,1
10521,30110,30100,1
10522,30110,30102,5
10523,30110,30104,13
10524,30110,30108,16
10525,30110,30109,121
10526,30110,30110,171
10527,30110,30111,1
10528,30110,30112,10
10529,30110,30113,35
10530,30110,30114,1
10531,30110,30115,18
10532,30110,30117,1
10533,30110,30135,1
10534,30110,30138,1
10535,30110,30142,3
10536,30110,30143,6
10537,30110,30144,6
10538,30110,30146,1
10539,30110,30147,10
10540,30110,30149,2
10541,30110,30152,1
10542,30110,30154,12
10543,30110,30155,2
10544,30110,30156,1
10545,30110,30160,2
10546,30110,30161,1
10547,30110,30162,1
10548,30110,30168,1
10549,30110,30169,2
10550,30111,30006,1
10551,30111,30011,1
10552,30111,30014,1
10553,30111,30019,5
10554,30111,30024,2
10555,30111,30025,1
10556,30111,30031,1
10557,30111,30034,1
10558,30111,30041,2
10559,30111,30057,2
10560,30111,30074,3
10561,30111,30075,6
10562,30111,30076,10
10563,30111,30077,7
10564,30111,30078,37
10565,30111,30079,23
10566,30111,30082,11
10567,30111,30083,23
10568,30111,30084,3
10569,30111,30085,16
10570,30111,30086,30
10571,30111,30099,74
10572,30111,30100,15
10573,30111,30101,36
10574,30111,30102,20
10575,30111,30103,45
10576,30111,30105,12
10577,30111,30106,12
10578,30111,30107,13
10579,30111,30111,39
10580,30111,30113,2
10581,30111,30114,5
10582,30111,30115,8
10583,30111,30117,1
10584,30111,30119,2
10585,30111,30122,1
10586,30111,30124,2
10587,30111,30125,1
10588,30111,30126,1
10589,30111,30127,2
10590,30111,30128,2
10591,30111,30130,1
10592,30111,30135,1
10593,30111,30137,6
10594,30111,30138,2
10595,30111,30139,4
10596,30111,30140,1
10597,30111,30141,1
10598,30111,30147,4
10599,30111,30149,1
10600,30111,30155,21
10601,30111,30161,1
10602,30111,30164,1
10603,30112,30000,29
10604,30112,30003,2
10605,30112,30004,7
10606,30112,30005,63
10607,30112,30006,6
10608,30112,30007,1
10609,30112,30009,19
10610,30112,30010,2
10611,30112,30011,20
10612,30112,30012,2
10613,30112,30013,2
10614,30112,30014,1
10615,30112,30015,5
10616,30112,30016,5
10617,30112,30017,4
10618,30112,30018,1
10619,30112,30019,1
10620,30112,30020,1
10621,30112,30021,5
10622,30112,30022,2
10623,30112,30023,1
10624,30112,30024,1
10625,30112,30025,5
10626,30112,30027,1
10627,30112,30028,1
10628,30112,30029,12
10629,30112,30030,22
10630,30112,30032,1
10631,30112,30035,2
10632,30112,30036,2
10633,30112,30039,5
10634,30112,30040,10
10635,30112,30041,1
10636,30112,30042,11
10637,30112,30043,3
10638,30112,30044,3
10639,30112,30045,3
10640,30112,30046,3
10641,30112,30047,40
10642,30112,30048,2
10643,30112,30050,4
10644,30112,30051,4
10645,30112,30052,3
10646,30112,30053,8
10647,30112,30054,1
10648,30112,30055,15
10649,30112,30056,33
10650,30112,30057,7
10651,30112,30058,2
10652,30112,30060,1
10653,30112,30061,1
10654,30112,30062,2
10655,30112,30063,3
10656,30112,30065,11
10657,30112,30066,1
10658,30112,30067,1
10659,30112,30068,2
10660,30112,30071,2
10661,30112,30072,1
10662,30112,30074,4
10663,30112,30075,1
10664,30112,30087,3
10665,30112,30088,29
10666,30112,30089,1
10667,30112,30090,2
10668,30112,30091,11
10669,30112,30092,50
10670,30112,30093,1
10671,30112,30096,42
10672,30112,30098,13
10673,30112,30104,63
10674,30112,30109,4
10675,30112,30110,11
10676,30112,30112,176
10677,30112,30115,2
10678,30112,30135,1
10679,30112,30142,52
10680,30112,30143,5
10681,30112,30144,12
10682,30112,30145,8
10683,30112,30152,8
10684,30112,30154,9
10685,30112,30158,5
10686,30112,30160,1
10687,30112,30168,10
10688,30112,30169,13
10689,30113,30000,4
10690,30113,30005,12
10691,30113,30009,35
10692,30113,30014,13
10693,30113,30015,4
10694,30113,30017,3
10695,30113,30019,3
10696,30113,30021,1
10697,30113,30024,32
10698,30113,30025,15
10699,30113,30026,4
10700,30113,30027,1
10701,30113,30028,1
10702,30113,30030,2
10703,30113,30031,31
10704,30113,30032,12
10705,30113,30034,16
10706,30113,30036,2
10707,30113,30045,6
10708,30113,30047,3
10709,30113,30048,2
10710,30113,30054,2
10711,30113,30057,24
10712,30113,30061,1
10713,30113,30074,11
10714,30113,30075,8
10715,30113,30076,34
10716,30113,30077,2
10717,30113,30078,7
10718,30113,30079,1
10719,30113,30081,3
10720,30113,30082,1
10721,30113,30083,5
10722,30113,30086,1
10723,30113,30088,13
10724,30113,30090,1
10725,30113,30095,1
10726,30113,30099,1
10727,30113,30100,11
10728,30113,30101,1
10729,30113,30102,1
10730,30113,30103,1
10731,30113,30104,8
10732,30113,30105,1
10733,30113,30108,8
10734,30113,30109,78
10735,30113,30110,39
10736,30113,30111,4
10737,30113,30113,149
10738,30113,30115,42
10739,30113,30117,10
10740,30113,30118,2
10741,30113,30120,1
10742,30113,30122,1
10743,30113,30123,1
10744,30113,30127,1
10745,30113,30128,2
10746,30113,30135,1
10747,30113,30137,1
10748,30113,30138,1
10749,30113,30141,2
10750,30113,30147,3
10751,30113,30149,1
10752,30113,30154,2
10753,30113,30155,1
10754,30113,30158,2
10755,30113,30160,1
10756,30113,30163,1
10757,30113,30164,7
10758,30114,30004,1
10759,30114,30008,5
10760,30114,30009,2
10761,30114,30013,1
10762,30114,30015,1
10763,30114,30021,1
10764,30114,30024,16
10765,30114,30025,1
10766,30114,30026,1
10767,30114,30030,1
10768,30114,30034,9
10769,30114,30045,4
10770,30114,30054,2
10771,30114,30057,2
10772,30114,30060,1
10773,30114,30064,1
10774,30114,30073,1
10775,30114,30075,5
10776,30114,30076,17
10777,30114,30077,11
10778,30114,30078,2
10779,30114,30079,7
10780,30114,30081,3
10781,30114,30083,22
10782,30114,30084,19
10783,30114,30085,44
10784,30114,30086,37
10785,30114,30088,3
10786,30114,30089,2
10787,30114,30099,9
10788,30114,30101,21
10789,30114,30102,15
10790,30114,30103,4
10791,30114,30105,1
10792,30114,30106,17
10793,30114,30107,1
10794,30114,30111,6
10795,30114,30113,4
10796,30114,30114,95
10797,30114,30115,5
10798,30114,30119,2
10799,30114,30122,1
10800,30114,30123,1
10801,30114,30132,2
10802,30114,30137,11
10803,30114,30139,1
10804,30114,30141,1
10805,30114,30147,7
10806,30114,30149,22
10807,30114,30154,2
10808,30114,30155,43
10809,30114,30158,1
10810,30114,30159,1
10811,30114,30162,22
10812,30114,30164,39
10813,30115,30000,5
10814,30115,30001,2
10815,30115,30002,1
10816,30115,30005,4
10817,30115,30008,1
10818,30115,30009,2
10819,30115,30013,1
10820,30115,30014,2
10821,30115,30015,2
10822,30115,30019,2
10823,30115,30021,2
10824,30115,30024,26
10825,30115,30025,3
10826,30115,30026,10
10827,30115,30027,2
10828,30115,30028,1
10829,30115,30029,1
10830,30115,30030,2
10831,30115,30031,21
10832,30115,30032,3
10833,30115,30034,5
10834,30115,30038,1
10835,30115,30040,1
10836,30115,30045,3
10837,30115,30047,1
10838,30115,30057,34
10839,30115,30058,7
10840,30115,30061,1
10841,30115,30066,1
10842,30115,30074,1
10843,30115,30075,6
10844,30115,30076,20
10845,30115,30077,3
10846,30115,30078,2
10847,30115,30079,4
10848,30115,30085,2
10849,30115,30086,1
10850,30115,30088,1
10851,30115,30089,1
10852,30115,30091,1
10853,30115,30096,1
10854,30115,30100,28
10855,30115,30101,10
10856,30115,30102,1
10857,30115,30103,4
10858,30115,30104,4
10859,30115,30106,2
10860,30115,30107,3
10861,30115,30108,7
10862,30115,30109,12
10863,30115,30110,9
10864,30115,30111,2
10865,30115,30112,1
10866,30115,30113,21
10867,30115,30114,2
10868,30115,30115,52
10869,30115,30117,1
10870,30115,30124,2
10871,30115,30140,3
10872,30115,30147,5
10873,30115,30158,2
10874,30115,30160,1
10875,30116,30001,1
10876,30116,30015,1
10877,30116,30027,1
10878,30116,30054,2
10879,30116,30057,2
10880,30116,30074,1
10881,30116,30079,4
10882,30116,30082,2
10883,30116,30083,3
10884,30116,30084,2
10885,30116,30086,5
10886,30116,30099,1
10887,30116,30100,1
10888,30116,30101,25
10889,30116,30102,15
10890,30116,30103,19
10891,30116,30106,10
10892,30116,30107,3
10893,30116,30109,1
10894,30116,30111,1
10895,30116,30116,30
10896,30116,30117,100
10897,30116,30118,7
10898,30116,30119,13
10899,30116,30120,6
10900,30116,30121,9
10901,30116,30122,1
10902,30116,30123,68
10903,30116,30124,25
10904,30116,30126,7
10905,30116,30127,20
10906,30116,30128,14
10907,30116,30129,3
10908,30116,30130,3
10909,30116,30131,3
10910,30116,30132,19
10911,30116,30133,1
10912,30116,30134,6
10913,30116,30135,14
10914,30116,30136,6
10915,30116,30137,65
10916,30116,30138,2
10917,30116,30139,3
10918,30116,30140,9
10919,30116,30141,9
10920,30116,30147,3
10921,30116,30155,2
10922,30116,30162,1
10923,30117,30001,1
10924,30117,30023,1
10925,30117,30024,1
10926,30117,30042,1
10927,30117,30054,2
10928,30117,30077,2
10929,30117,30078,3
10930,30117,30079,3
10931,30117,30082,1
10932,30117,30083,1
10933,30117,30085,1
10934,30117,30086,1
10935,30117,30099,6
10936,30117,30100,27
10937,30117,30101,11
10938,30117,30103,3
10939,30117,30105,2
10940,30117,30106,5
10941,30117,30107,4
10942,30117,30108,1
10943,30117,30111,4
10944,30117,30116,10
10945,30117,30117,166
10946,30117,30118,44
10947,30117,30119,47
10948,30117,30120,9
10949,30117,30121,11
10950,30117,30122,11
10951,30117,30123,79
10952,30117,30124,62
10953,30117,30125,66
10954,30117,30126,40
10955,30117,30127,121
10956,30117,30128,82
10957,30117,30129,5
10958,30117,30130,6
10959,30117,30131,12
10960,30117,30132,19
10961,30117,30133,20
10962,30117,30134,12
10963,30117,30135,41
10964,30117,30136,20
10965,30117,30137,14
10966,30117,30138,8
10967,30117,30139,8
10968,30117,30140,15
10969,30117,30141,67
10970,30117,30147,3
10971,30117,30148,1
10972,30117,30155,2
10973,30117,30162,2
10974,30118,30084,1
10975,30118,30086,2
10976,30118,30099,32
10977,30118,30101,11
10978,30118,30102,1
10979,30118,30103,1
10980,30118,30106,6
10981,30118,30108,1
10982,30118,30116,10
10983,30118,30117,22
10984,30118,30118,73
10985,30118,30119,44
10986,30118,30120,7
10987,30118,30121,6
10988,30118,30122,9
10989,30118,30123,4
10990,30118,30124,14
10991,30118,30125,23
10992,30118,30126,10
10993,30118,30127,19
10994,30118,30128,20
10995,30118,30129,6
10996,30118,30130,3
10997,30118,30131,10
10998,30118,30132,12
10999,30118,30133,4
11000,30118,30134,40
11001,30118,30135,15
11002,30118,30136,7
11003,30118,30137,3
11004,30118,30138,3
11005,30118,30139,10
11006,30118,30140,1
11007,30118,30141,57
11008,30118,30144,2
11009,30119,30010,1
11010,30119,30024,1
11011,30119,30031,2
11012,30119,30047,3
11013,30119,30053,1
11014,30119,30079,2
11015,30119,30084,2
11016,30119,30085,4
11017,30119,30086,3
11018,30119,30099,7
11019,30119,30100,4
11020,30119,30101,15
11021,30119,30102,5
11022,30119,30103,22
11023,30119,30105,1
11024,30119,30106,13
11025,30119,30107,7
11026,30119,30111,4
11027,30119,30114,2
11028,30119,30115,2
11029,30119,30116,8
11030,30119,30117,30
11031,30119,30118,26
11032,30119,30119,340
11033,30119,30120,20
11034,30119,30121,35
11035,30119,30122,13
11036,30119,30123,14
11037,30119,30124,67
11038,30119,30125,30
11039,30119,30126,76
11040,30119,30127,74
11041,30119,30128,61
11042,30119,30129,14
11043,30119,30130,7
11044,30119,30131,42
11045,30119,30132,30
11046,30119,30133,26
11047,30119,30134,251
11048,30119,30135,58
11049,30119,30136,31
11050,30119,30137,14
11051,30119,30138,2
11052,30119,30139,14
11053,30119,30140,1
11054,30119,30141,163
11055,30119,30147,2
11056,30119,30149,6
11057,30119,30150,4
11058,30119,30155,4
11059,30119,30164,10
11060,30120,30000,2
11061,30120,30021,1
11062,30120,30052,1
11063,30120,30085,2
11064,30120,30086,2
11065,30120,30099,3
11066,30120,30100,1
11067,30120,30101,6
11068,30120,30106,9
11069,30120,30107,1
11070,30120,30117,3
11071,30120,30118,10
11072,30120,30119,49
11073,30120,30120,105
11074,30120,30121,22
11075,30120,30123,4
11076,30120,30124,18
11077,30120,30125,7
11078,30120,30126,2
11079,30120,30127,9
11080,30120,30128,7
11081,30120,30129,14
11082,30120,30130,10
11083,30120,30131,40
11084,30120,30132,22
11085,30120,30133,12
11086,30120,30134,47
11087,30120,30135,76
11088,30120,30136,17
11089,30120,30137,7
11090,30120,30138,3
11091,30120,30139,13
11092,30120,30140,3
11093,30120,30141,27
11094,30120,30162,2
11095,30121,30054,1
11096,30121,30076,2
11097,30121,30079,1
11098,30121,30084,1
11099,30121,30099,2
11100,30121,30101,5
11101,30121,30103,3
11102,30121,30106,10
11103,30121,30107,1
11104,30121,30109,1
11105,30121,30111,1
11106,30121,30113,1
11107,30121,30116,3
11108,30121,30117,12
11109,30121,30118,9
11110,30121,30119,53
11111,30121,30120,10
11112,30121,30121,81
11113,30121,30123,3
11114,30121,30124,25
11115,30121,30125,99
11116,30121,30126,55
11117,30121,30127,29
11118,30121,30128,37
11119,30121,30129,1
11120,30121,30130,5
11121,30121,30131,4
11122,30121,30132,7
11123,30121,30133,1
11124,30121,30134,14
11125,30121,30135,6
11126,30121,30136,7
11127,30121,30137,9
11128,30121,30138,2
11129,30121,30139,15
11130,30121,30140,1
11131,30121,30141,56
11132,30121,30147,1
11133,30121,30150,2
11134,30121,30155,2
11135,30121,30164,1
11136,30122,30000,1
11137,30122,30008,1
11138,30122,30014,1
11139,30122,30046,1
11140,30122,30078,1
11141,30122,30082,2
11142,30122,30083,4
11143,30122,30085,4
11144,30122,30086,5
11145,30122,30099,3
11146,30122,30100,4
11147,30122,30101,20
11148,30122,30102,1
11149,30122,30103,38
11150,30122,30105,2
11151,30122,30106,7
11152,30122,30107,16
11153,30122,30111,4
11154,30122,30116,6
11155,30122,30117,11
11156,30122,30118,7
11157,30122,30119,23
11158,30122,30122,12
11159,30122,30123,36
11160,30122,30124,13
11161,30122,30125,2
11162,30122,30126,4
11163,30122,30127,42
11164,30122,30128,5
11165,30122,30129,1
11166,30122,30130,1
11167,30122,30131,2
11168,30122,30132,7
11169,30122,30135,9
11170,30122,30136,3
11171,30122,30137,56
11172,30122,30138,23
11173,30122,30139,3
11174,30122,30140,11
11175,30122,30141,9
11176,30122,30143,2
11177,30122,30147,1
11178,30122,30149,2
11179,30122,30155,8
11180,30122,30162,2
11181,30123,30016,1
11182,30123,30024,1
11183,30123,30031,2
11184,30123,30045,1
11185,30123,30077,6
11186,30123,30079,2
11187,30123,30082,2
11188,30123,30084,1
11189,30123,30085,2
11190,30123,30086,2
11191,30123,30099,21
11192,30123,30100,2
11193,30123,30101,33
11194,30123,30103,6
11195,30123,30105,3
11196,30123,30106,13
11197,30123,30107,16
11198,30123,30111,1
11199,30123,30113,2
11200,30123,30114,1
11201,30123,30116,54
11202,30123,30117,176
11203,30123,30118,12
11204,30123,30119,23
11205,30123,30120,5
11206,30123,30121,8
11207,30123,30122,12
11208,30123,30123,43
11209,30123,30124,11
11210,30123,30125,15
11211,30123,30126,25
11212,30123,30127,55
11213,30123,30128,41
11214,30123,30130,2
11215,30123,30132,7
11216,30123,30134,12
11217,30123,30135,5
11218,30123,30136,12
11219,30123,30137,32
11220,30123,30138,8
11221,30123,30139,16
11222,30123,30140,67
11223,30123,30141,62
11224,30123,30147,1
11225,30123,30149,1
11226,30123,30150,2
11227,30123,30162,1
11228,30124,30004,1
11229,30124,30053,2
11230,30124,30054,1
11231,30124,30075,1
11232,30124,30078,1
11233,30124,30079,1
11234,30124,30082,3
11235,30124,30085,1
11236,30124,30086,9
11237,30124,30099,8
11238,30124,30101,28
11239,30124,30103,12
11240,30124,30105,1
11241,30124,30106,17
11242,30124,30107,3
11243,30124,30116,6
11244,30124,30117,23
11245,30124,30118,20
11246,30124,30119,67
11247,30124,30120,26
11248,30124,30121,11
11249,30124,30122,7
11250,30124,30123,10
11251,30124,30124,105
11252,30124,30125,6
11253,30124,30126,18
11254,30124,30127,34
11255,30124,30128,25
11256,30124,30129,4
11257,30124,30130,10
11258,30124,30131,10
11259,30124,30132,37
11260,30124,30133,6
11261,30124,30134,30
11262,30124,30135,19
11263,30124,30136,12
11264,30124,30137,48
11265,30124,30138,2
11266,30124,30139,3
11267,30124,30140,3
11268,30124,30141,14
11269,30124,30147,1
11270,30124,30149,1
11271,30124,30155,1
11272,30124,30162,5
11273,30124,30164,2
11274,30125,30057,1
11275,30125,30060,1
11276,30125,30085,1
11277,30125,30086,1
11278,30125,30099,4
11279,30125,30100,1
11280,30125,30101,7
11281,30125,30103,5
11282,30125,30105,1
11283,30125,30106,2
11284,30125,30107,1
11285,30125,30111,1
11286,30125,30116,1
11287,30125,30117,42
11288,30125,30118,60
11289,30125,30119,52
11290,30125,30120,9
11291,30125,30121,114
11292,30125,30122,2
11293,30125,30123,17
11294,30125,30124,3
11295,30125,30125,71
11296,30125,30126,27
11297,30125,30127,35
11298,30125,30128,30
11299,30125,30131,3
11300,30125,30132,8
11301,30125,30133,2
11302,30125,30134,6
11303,30125,30135,2
11304,30125,30136,5
11305,30125,30137,13
11306,30125,30138,3
11307,30125,30139,31
11308,30125,30140,3
11309,30125,30141,69
11310,30126,30021,1
11311,30126,30036,2
11312,30126,30051,1
11313,30126,30057,1
11314,30126,30075,1
11315,30126,30076,1
11316,30126,30079,1
11317,30126,30082,2
11318,30126,30085,2
11319,30126,30086,2
11320,30126,30092,1
11321,30126,30099,2
11322,30126,30100,1
11323,30126,30101,6
11324,30126,30102,1
11325,30126,30103,6
11326,30126,30105,1
11327,30126,30106,14
11328,30126,30107,5
11329,30126,30111,1
11330,30126,30116,3
11331,30126,30117,26
11332,30126,30118,16
11333,30126,30119,91
11334,30126,30120,10
11335,30126,30121,36
11336,30126,30122,2
11337,30126,30123,7
11338,30126,30124,28
11339,30126,30125,36
11340,30126,30126,83
11341,30126,30127,30
11342,30126,30128,34
11343,30126,30129,99
11344,30126,30130,37
11345,30126,30131,22
11346,30126,30132,30
11347,30126,30133,27
11348,30126,30134,34
11349,30126,30135,13
11350,30126,30136,40
11351,30126,30137,6
11352,30126,30138,11
11353,30126,30139,13
11354,30126,30140,1
11355,30126,30141,67
11356,30126,30147,1
11357,30126,30149,2
11358,30126,30154,2
11359,30126,30162,1
11360,30127,30000,2
11361,30127,30001,2
11362,30127,30045,1
11363,30127,30055,1
11364,30127,30065,1
11365,30127,30069,1
11366,30127,30076,4
11367,30127,30078,1
11368,30127,30079,4
11369,30127,30081,1
11370,30127,30085,2
11371,30127,30086,2
11372,30127,30099,47
11373,30127,30101,17
11374,30127,30103,7
11375,30127,30105,2
11376,30127,30106,19
11377,30127,30107,1
11378,30127,30111,2
11379,30127,30116,19
11380,30127,30117,156
11381,30127,30118,8
11382,30127,30119,119
11383,30127,30120,11
11384,30127,30121,42
11385,30127,30122,14
11386,30127,30123,17
11387,30127,30124,58
11388,30127,30125,16
11389,30127,30126,31
11390,30127,30127,147
11391,30127,30128,42
11392,30127,30129,21
11393,30127,30130,58
11394,30127,30131,81
11395,30127,30132,37
11396,30127,30133,22
11397,30127,30134,41
11398,30127,30135,52
11399,30127,30136,27
11400,30127,30137,40
11401,30127,30139,26
11402,30127,30140,56
11403,30127,30141,50
11404,30127,30142,1
11405,30127,30147,72
11406,30127,30149,2
11407,30127,30162,1
11408,30127,30164,5
11409,30128,30002,1
11410,30128,30054,1
11411,30128,30076,1
11412,30128,30079,2
11413,30128,30083,3
11414,30128,30085,1
11415,30128,30087,2
11416,30128,30099,3
11417,30128,30100,4
11418,30128,30101,3
11419,30128,30102,1
11420,30128,30103,8
11421,30128,30106,6
11422,30128,30107,5
11423,30128,30113,1
11424,30128,30116,12
11425,30128,30117,89
11426,30128,30118,30
11427,30128,30119,57
11428,30128,30120,2
11429,30128,30121,44
11430,30128,30122,4
11431,30128,30123,21
11432,30128,30124,18
11433,30128,30125,28
11434,30128,30126,38
11435,30128,30127,15
11436,30128,30128,118
11437,30128,30129,4
11438,30128,30130,3
11439,30128,30131,10
11440,30128,30132,23
11441,30128,30133,1
11442,30128,30134,91
11443,30128,30135,37
11444,30128,30136,6
11445,30128,30137,7
11446,30128,30138,13
11447,30128,30139,8
11448,30128,30140,6
11449,30128,30141,67
11450,30128,30147,11
11451,30128,30155,2
11452,30128,30157,2
11453,30128,30161,1
11454,30128,30164,3
11455,30129,30011,1
11456,30129,30110,1
11457,30129,30117,4
11458,30129,30118,7
11459,30129,30119,19
11460,30129,30120,7
11461,30129,30122,4
11462,30129,30124,5
11463,30129,30126,5
11464,30129,30127,5
11465,30129,30128,8
11466,30129,30129,86
11467,30129,30130,22
11468,30129,30131,16
11469,30129,30132,16
11470,30129,30133,20
11471,30129,30134,1
11472,30129,30135,2
11473,30129,30136,5
11474,30129,30137,1
11475,30129,30138,2
11476,30129,30141,7
11477,30129,30147,1
11478,30130,30101,1
11479,30130,30103,5
11480,30130,30106,1
11481,30130,30117,9
11482,30130,30118,2
11483,30130,30119,20
11484,30130,30120,31
11485,30130,30121,2
11486,30130,30122,1
11487,30130,30123,3
11488,30130,30124,4
11489,30130,30125,1
11490,30130,30126,24
11491,30130,30127,45
11492,30130,30128,12
11493,30130,30129,19
11494,30130,30130,168
11495,30130,30131,36
11496,30130,30132,53
11497,30130,30133,10
11498,30130,30134,6
11499,30130,30135,2
11500,30130,30136,10
11501,30130,30137,5
11502,30130,30139,6
11503,30130,30141,5
11504,30130,30148,2
11505,30131,30016,3
11506,30131,30024,9
11507,30131,30099,1
11508,30131,30101,5
11509,30131,30103,1
11510,30131,30106,1
11511,30131,30116,2
11512,30131,30117,10
11513,30131,30118,9
11514,30131,30119,47
11515,30131,30120,19
11516,30131,30121,8
11517,30131,30123,1
11518,30131,30124,13
11519,30131,30125,1
11520,30131,30126,27
11521,30131,30127,17
11522,30131,30128,7
11523,30131,30129,10
11524,30131,30130,45
11525,30131,30131,684
11526,30131,30132,69
11527,30131,30133,15
11528,30131,30134,18
11529,30131,30135,19
11530,30131,30136,21
11531,30131,30137,6
11532,30131,30141,20
11533,30131,30150,3
11534,30131,30153,2
11535,30131,30162,3
11536,30131,30164,3
11537,30132,30016,2
11538,30132,30083,1
11539,30132,30085,1
11540,30132,30091,3
11541,30132,30099,5
11542,30132,30101,4
11543,30132,30102,1
11544,30132,30103,2
11545,30132,30105,3
11546,30132,30106,9
11547,30132,30107,1
11548,30132,30111,2
11549,30132,30116,14
11550,30132,30117,10
11551,30132,30118,5
11552,30132,30119,76
11553,30132,30120,10
11554,30132,30121,20
11555,30132,30122,1
11556,30132,30123,12
11557,30132,30124,28
11558,30132,30125,10
11559,30132,30126,16
11560,30132,30127,30
11561,30132,30128,31
11562,30132,30129,19
11563,30132,30130,74
11564,30132,30131,74
11565,30132,30132,271
11566,30132,30133,174
11567,30132,30134,45
11568,30132,30135,21
11569,30132,30136,15
11570,30132,30137,13
11571,30132,30138,2
11572,30132,30139,6
11573,30132,30140,3
11574,30132,30141,31
11575,30132,30148,1
11576,30132,30149,3
11577,30132,30150,1
11578,30132,30159,2
11579,30132,30162,2
11580,30133,30099,1
11581,30133,30101,2
11582,30133,30103,11
11583,30133,30117,6
11584,30133,30118,7
11585,30133,30119,7
11586,30133,30120,4
11587,30133,30121,3
11588,30133,30122,3
11589,30133,30124,1
11590,30133,30125,2
11591,30133,30126,53
11592,30133,30127,9
11593,30133,30128,3
11594,30133,30129,25
